,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,486.148482465,,1.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9803.587753696,6731.4991455078,6765.3220541274,8658.3853607181,7635.2325744623,0,1612.7393798829,857.0396118165,0,791.0531921387,1473.8899536132,1760.0361328125,1597.304748535,0,2265.440032959,0,1333.0009765624,0,0,0,3011.3545227051,1543.6747131347,3089.7882995608,570.2709350587,955.3634643555,0,0,0,0,0,0,0,0,765.2297363281,0,0,0,0,0,0,707.0659790038,1082.6218872069,0,666.3955688477,731.7866821289,797.5796813965,0,0,0,0,0,0,0,0,0,8859.7834472661,7417.4916381844,9360.9851074218,3233.4824218747,8818.4019165045,0,0,919.3245239257,0,0,0,0,0,0,0,0,2772.7131652831,2444.4763149322,887.8915405272,1214.5520019532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23355.2755378633,20368.5937500019,22270.0513186286,25691.3966627975,22309.6808193144
,663.2055697099,,1.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2721.9749755862,2723.5285644529,4687.9302282417,1346.5178833011,6845.7810058585,0,0,0,0,0,0,0,0,0,0,5253.3235199927,9811.0477905906,5014.5597534189,9477.8589267174,9654.5730028623,0,0,0,0,0,0,0,0,0,0,1404.9458618166,4646.9896850584,0,4499.9742431643,2655.5504760746,56788.9965902341,56781.4200606968,57033.2137138634,57253.152542791,64045.9583071087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87248.0615354438,83826.6642240263,92526.112025933,93384.4429321283,89671.1168829318,23673.5308312019,23683.3473788073,30418.9317835467,29502.1762221669,33093.2302952966,0,0,0,0,0,27028.5162218616,20255.1762695315,23265.9131164551,25403.0358189129,28452.6291428295,0,0,0,0,0,2878.0365600587,8064.7513427733,8162.8410181262,6199.7610554985,2989.4552612301
,383.1638428305,,6.4533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5169.4990118537,0,5924.2925188096,4130.0082854215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83193.0790840367,98919.5344440636,83345.8804423365,87880.7070201883,81115.2039783092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,469.1355763698,,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.7776031493,0,905.4970703124,153.0082550049,7547.5939941407,11899.867736817,9758.7528381349,10273.4657440183,10381.1267395022,0,0,0,0,0,0,0,0,0,0,8822.3240966795,57987.9958344004,115610.325683599,14763.2824598537,5314.5510253905,0,0,0,0,0,0,0,0,0,0,7907.5975036624,7963.3457641605,7559.5986938486,9217.8459777825,7897.7343139651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56454.552483128,61396.3563217202,70373.8845213041,62056.2966974068,61108.807937537,0,0,0,0,0,0,0,0,0,0,78134.6136539608,82592.8255682758,85757.511309597,90455.2594805229,12476.3874511713,0,0,7514.4785156253,0,0,22591.3832587588,24608.8392554935,27057.8549887577,30116.2116142537,23933.7331198592,0,0,0,0,0,648451.775927926,667810.392747846,722212.140853764,704898.394769151,628237.586486848
,665.2195323202,,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.6303379366,0,1228.6383666993,0,10547.966726438,9545.0590820314,13214.6447143565,7625.1572265611,9794.0906066878,0,0,0,1741.904362922,1103.2452392579,0,0,2441.2966308597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83820.5176206183,79295.9134676548,72829.5786378587,82068.6291811451,77945.0976700367,0,0,0,0,0,1096.9605712891,0,2370.9439697269,1220.2690523039,0,0,0,0,0,0,175149.654090857,179589.243943966,173713.986778767,169836.482171397,191587.767518479,11543.5434570294,12074.3855749082,14212.6833649301,7989.0156687567,6833.3634643546,2186.5236816404,0,0,3530.6400146488,2622.0847167979,0,0,0,0,0,0,64178.6713527144,0,67603.5629052849,63999.9951521141,0,0,0,0,0,201071.94624369,155388.584694492,200186.566045424,203444.187629137,207139.465867499,0,0,0,0,0
,339.1118069909,,0.9733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406.0770058526,3266.4330006649,2065.3113708501,6252.656706362,6476.7379575056,0,0,0,0,0,5001.2213729192,3862.4119481992,1026.9578552244,7532.1030578951,7607.6428790221,0,0,0,0,1102.6355590821,0,0,0,0,0,0,0,0,0,0,0,0,1379.5287817587,0,0,816.9670410158,0,0,0,0,1550.5425715161,1513.9203186035,1273.4271850586,467.2025604247,848.2056274417,0,0,0,0,0,1332.8636016846,2203.0163858257,0,0,0,3405.6400108494,1432.5350467885,2858.404388428,1881.5081857445,2557.2117309571,14761.0514747609,10920.697502226,16337.8731583891,16781.5184583742,13296.4990844732,0,0,0,0,0,1872.3526000975,1566.2434587934,3436.3604356157,1343.3421020508,1638.2050882774,0,0,0,0,0,0,0,0,0,0,0,4184.3892381261,0,4314.6569236182,3932.9196088064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,604.1762233886,,1.0266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66853.0697089499,79133.5052868022,83121.3051873391,76799.4985407668,67757.0666308769,20260.9636444666,16674.4685974116,17729.2332334811,20207.0117475504,18535.2119954613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.4439231915,3001.5831912644,2301.7880909516,1140.515823893,2619.5616526581,22007.4609558085,20931.255027068,24697.6789937757,23633.1371511632,22016.2518900472,4489.3818359366,7240.9608764651,11893.1550031722,9808.8102063487,9384.1027068264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12453.469429362,14132.8833701191,13834.7594909655,16929.4259033197,11194.2545776351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090.6776123045,0,8200.980193215,6998.3243261549,0,0,0,0,0,0,0,0,0,0,17551.3957519531,16983.31738281,14686.5298461885,16838.611077232,14113.9663696288
,380.157995273,,3.9066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308.4887147425,23497.6305915366,23513.0727681093,22925.0260530657,16615.63482666,0,0,0,0,0,0,9985.3920303328,6595.4079491655,10150.3224792485,6952.1941500453,17431.2163696302,15868.6588134761,17436.2195308893,21837.6894716693,14738.4225463879,0,0,0,0,0,2350.1299133295,2257.5256042484,921.1769104005,2021.4974365235,1543.6481323243,47451.5483534115,43640.6258303636,49180.8571983071,51366.5500891824,49009.8348739672,0,0,0,0,0,0,0,2056.251953125,0,0,0,0,0,0,0,7720.1356811529,6341.0829403205,11932.7390441896,5780.0930786131,4102.5009765626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062.3369750976,0,2468.9383239744,2251.8892356777,4256.771179199,0,0,0,0,1363.9175415036,0,0,0,0,0,0,0,0,0,0,3723.7109374999,0,1447.57611084,1576.6540527341,0
,267.0715896597,,1.0266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.6478407419,637.5176696779,483.935546875,0,0,0,0,0,0,0,0,0,0,493.4674224852,0,0,0,0,0,0,0,0,0,0,0,6226.4468150243,10107.7790753101,10583.6114947259,7660.0356472937,10195.6395360006,0,1304.8589630128,1931.1600341799,0,434.6074829102,6417.702868287,7290.1019897463,7205.6504516605,5542.8845062412,7051.8381347662,0,0,0,0,718.1289978026,0,0,0,0,0,0,0,0,0,0,1177.5341186521,1267.0548706056,4261.1615600585,2233.6825184852,842.8925781251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002.5412292479,1300.2537231446,1981.3285522458,0,0,9666.6099922359,7964.4767225974,7717.2509464529,8724.123445028,10508.2328030477,0,0,0,0,0,12137.8090057362,13741.022240818,13831.5517702573,13055.6445948695,14291.5281326067,0,0,0,0,0,594.5345764159,0,1028.0578308107,0,0
,281.2480552113,,13.5066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.2703362675,2881.4805297852,1808.4241638188,0,0,0,0,0,0,0,0,0,0,901.8450927734,0,0,0,0,0,0,0,0,0,665.1727600096,0,0,0,0,0,0,2253.5917663574,3445.7506713866,679.8615112304,869.1230468752,750.1191101075,0,0,0,0,0,12885.9091890968,9238.9669071992,11915.4959716787,12120.714579721,13809.2089959877,0,0,0,0,0,7162.9601977126,5149.4218749993,5708.7783813487,8029.4102783196,4866.6296691899,0,1453.9880371095,536.6204833984,0,1171.1322631837,0,0,0,0,0,0,0,0,0,0,28989.0641258793,22131.848157236,4218.7876813485,3345.1422430849,19039.5463562028,529.9758911133,595.2069091795,0,0,0,1728.7402343751,0,0,0,595.2674560545,0,808.5943908691,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.2274780273,1412.7688598632,2130.3565851029,1266.1065118561,1836.3972495384
,507.2809306503,,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.4019470214,0,1354.0234790217,0,0,0,0,0,0,1534.8501586916,1130.353881836,2459.8941650389,3742.0142822264,1204.1228027345,13986.4969343056,11147.2738518216,16226.528412736,12416.0188040091,12328.8549395166,4497.7383422855,0,1963.1791719991,7485.444244385,3385.951034546,0,0,0,0,0,669.3971862793,2116.3145751951,4003.5606213588,1130.1195373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17835.5698782438,12243.8802162579,18915.7782813195,12412.6612512844,14024.8253608196,0,0,0,0,0,12249.625262384,11794.2305973305,14838.7830322421,14913.9912231621,10234.7428628581,0,0,0,0,0,0,50617.1638392598,0,55079.1742578131,55408.4114400958,0,0,0,0,0,823.23327803,798.0595703124,0,1461.4550618122,0,397.1462402343,0,0,0,0
,361.1323039411,,8.2533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376.3546713907,0,2256.6520431442,1270.2191212079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33498.370093335,33997.9604345109,34713.4938274619,37679.1818232416,33428.4153193551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,335.1575593727,,0.9733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.6333838144,1760.1838424154,869.6271349584,2362.1230718028,0,0,0,0,0,29874.7430067693,19966.2539249737,26804.6796551374,25785.3741691709,21418.8882208139,666.5681152343,503.449356079,0,832.4334411622,613.1824645995,0,0,0,0,0,44489.1931823953,42252.9525338822,41360.8866091565,39717.8954895749,37092.4240013249,0,0,0,0,0,0,0,0,0,0,8244.5487300003,8815.6909901521,9149.2613099017,7017.2840576169,7302.5970893027,963.0279846191,827.063659668,862.1316223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.4454474678,0,0,0,0,639.7969661258,1572.0972268384,979.840873163,2250.8251565029,1116.6272759833,0,2019.9931640627,0,0,3038.9127110586,729.58203125,0,1870.2973937987,0,2244.3672790524,0,0,0,0,0,0,0,0,0,0
,299.0779766507,,4.3466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8955.2594824433,8569.5305175781,10427.9737548835,8026.2359924321,10815.9000244138,0,0,953.9028930662,0,0,0,0,0,0,0,3155.6528930667,5861.6460230324,3325.9192504886,5079.8501586908,6966.2004089353,0,0,0,0,0,0,0,0,0,0,9199.0374792846,8919.2601928723,8177.1458282476,10734.7297058119,9573.1737670905,36507.4842529274,32659.3522217419,36066.1536254866,32788.3655815301,33305.7564909608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9242.7139413435,8459.9157817766,12202.7225146381,6232.1592407224,8136.2959899901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72562.5026142213,71691.97955322,69974.2321742421,83571.3166503923,71222.9091640752,0,0,0,0,7915.0336939138,1838.3952941897,12264.5003579755,0,12806.4078484807,8965.4399217613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,579.3433291433,,11.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203.954711914,905.8063964841,0,3253.0199584961,1397.7470703122,0,0,0,0,0,1238.415771484,2375.2354736334,5058.3568204535,4450.4058837879,3418.3062744152,4874.2474365226,2706.8482666023,3812.3058339402,4343.774108887,6519.6771240238,11252.5993378861,13948.7384589595,14765.5160827599,15692.1360443574,11771.6486625483,0,0,0,0,0,0,0,0,0,0,0,0,1095.6380615232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12640.3113505936,9543.6749877935,12838.9652535279,12201.6220758961,8197.3098754882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.9043228161,0,477.7844238281,1204.6666259766,0,0,0,0,0,0,12254.6649461373,0,17972.3314476393,11106.8025891372,0,0,0,0,0,0,0,0,0,0,12379.102355958,12943.0019226099,16557.2846185162,19624.1295690265,11844.0015963886
,491.2170362673,,6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27856.5781548772,28836.0804790478,30957.3770364132,36233.8110793568,31280.7449558563,1075.6916503905,302.5587116934,2096.954650879,955.8666687011,3133.7509155275,0,0,0,0,0,1040.2109069824,2324.7127075195,0,0,0,0,0,0,0,0,30874.3347852508,34106.352795028,34691.9063126955,39321.205918797,34935.8328535875,0,0,0,0,0,0,0,0,0,0,0,0,866.1423034668,0,0,0,0,0,0,0,0,0,0,0,0,192799.911780424,195513.002986316,183547.096267304,194505.946293697,189281.204650005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951706.436271023,1034456.92665421,1035274.91764121,1069476.63779893,1063219.45220491,0,63274.5589958531,0,66282.4574259073,61825.6887878911,0,0,0,0,915.7561035154,0,0,0,0,0,27049.9378552959,26123.5385396641,25320.5554628367,30206.5028046527,20224.4991532563
,463.0921450213,,5.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111157.021118154,0,0,285319.720420691,283237.341273121,305014.496508276,326106.134178483,314421.184314635,613.4426269532,0,0,2798.0123099046,0,1118.1842651365,5069.1513671875,3864.1183594666,6220.1306457517,3819.2552795406,0,0,0,0,0,1921530.49761356,1846873.60478589,1854869.66220496,2019122.80176762,1895163.09948957,8413.1583764316,7832.2145813416,5926.8115877731,13831.9969156739,9951.1202277816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13899.1478883379,3726.0153035025,12189.2969005043,11507.0698566417,3806.2926516712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357.6476058706,17771.410992365,14199.2191001061,14613.331697217,18669.9061301047,1273.8760040084,0,0,0,0,0,0,0,1591.5867919921,0,11474.793701172,8000.3120423412,9055.2240600585,17641.6054090889,12031.2336120606,1370.9290641055,0,546.3662664102,0,3019.5406583354
,649.3528076179,,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.4738159181,0,1532.2020874023,2099.4795227047,0,0,0,0,0,0,0,0,1239.8503417969,2288.6895446782,1199.9550170895,39009.0122382888,41277.1398581429,30304.1145200691,34404.2619864628,30963.4540881581,22889.5769045781,13535.9935422871,19686.007797357,16377.0210001626,16722.2520446805,0,0,0,0,0,0,0,0,0,0,907.4601745603,0,0,0,0,0,0,0,2105.7685852058,0,0,0,0,0,0,0,0,0,0,0,48158.5140837432,48771.1268125212,46723.137239735,49668.5036048576,46732.3907728433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21515.400024414,13040.5506928017,22791.1347539057,20493.2730287586,17383.0302227166,0,0,0,0,0,0,77354.3510222694,0,85727.2684335411,68671.3394150208,0,0,0,0,0,0,0,0,0,0,84426.4164033689,84021.0296080214,92623.4538453013,85535.6637886575,82091.3758915079
,540.3371401182,,12.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074.5757141118,3962.0919189454,7376.739074706,1711.4783325188,5105.0288085941,135655.902619246,107610.890920922,100879.718604362,103431.625014843,90125.3666771507,7191.4915881134,2505.0709228512,0,0,4030.0985717773,0,0,0,0,0,0,0,0,0,0,0,0,1123.5755004884,0,0,0,0,0,0,0,673.2326049804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140438.83732245,151988.431443111,158160.21822266,146564.226366085,140359.336334414,0,1385.8469848632,1045.617553711,0,919.7882080079,60851.9107018787,37953.4408659413,35035.3837195849,53626.9613593062,41144.9858687425,0,0,0,0,0,0,52596.2242692408,0,65262.1302011121,59285.9233786071,0,0,0,0,0,15520.3147207157,15759.4378149449,16142.530151369,15639.3882141114,13998.5279964463,0,0,0,0,0
,447.0634994502,,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223305.331266314,0,0,34692.2998526525,0,920.8701477052,82138.3531573195,89446.3418977916,91107.3785340342,92444.64226859,91107.9587442089,5517.3410339355,2635.8997802733,6137.411743164,5679.3697814944,6335.7077636719,0,0,0,0,0,0,0,0,0,0,32441.1809317893,28689.3407635196,37922.5883646719,33554.8387529549,38135.1564961631,2420417.88834121,2405782.95157512,2429931.98877752,2382562.20221016,2445735.89822804,212280.316740729,209417.224096242,180403.341388571,182079.262423964,177131.039396274,6464.0323740112,7041.1810871123,8075.1138187721,3861.797115531,9967.014963548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29558.0473022468,36095.8794077658,35106.0165405258,38527.1752929686,33215.5996398938,0,0,4029.2431046603,0,0,848511.813179623,916003.650700392,978529.118027436,994533.995716981,1022869.19047769,0,0,0,0,0,0,0,0,0,0
,355.1522895725,,8.9866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.0796074791,0,0,0,0,0,0,0,847.9807513376,0,0,0,0,0,0,0,0,0,0,1256.7529933185,1035.1379691928,0,0,2168.5972059547,0,0,0,0,0,0,899.8504228756,0,802.4307085508,0,371075.10812338,347857.794200884,360148.325165771,355042.962071604,352346.859706238,0,0,1234.9601590623,1231.2780007271,2167.7973059074,0,1977.9017746199,0,1106.0506741401,0,0,0,0,0,0,783.0365013413,1353.0368211994,0,4375.6332182183,860.4541465815,0,800.0774744387,0,0,2383.4139068851,0,0,0,971.8790114881,0,2219.7663370225,1190.4220786764,2222.1908028944,901.9443166222,869.580013721,0,0,0,0,0,1204.789497686,0,1839.6063129662,917.1368357014,5696.7530233087,0,0,17714.3257369527,0,0,0,1224.9727969909,0,1286.1825046909,2356.7840764863,0,0,0,0,0,0,0,0,0,0
,408.152472945,,3.6133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5399.9358971312,8412.9245619757,12010.4764544738,11857.401536055,10052.6477410948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.2541597868,2089.8160772869,2167.4603329343,4830.5904660502,5644.0088917822,0,0,0,0,0,26477.4611317192,23612.3377191642,24484.0806920897,16665.598911384,10381.1883813418,22742.4197132812,25148.1160971925,32709.5451008075,29959.3947020674,30538.4078078529,10522.0272340166,9565.0397509323,6674.5757744536,12281.2779611745,14294.1963244298,11554.9248308695,17726.1213426052,11190.7435302736,14078.120617758,9587.8916625971,40865.0576774046,37204.8714599594,40978.2073974624,43043.3371582028,28718.0699875091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,571.0927854933,,5.7333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97490.3536984713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537.4181518548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,361.2036396401,,10.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22490.7311226146,20395.7751464832,23067.4656237548,27773.5173135728,22616.4251098631,1869.4406433103,0,879.7290344238,0,0,0,0,0,0,0,0,0,0,0,0,70575.049408073,66913.1496429978,74441.5943296643,77502.6281963466,68280.3367894014,905.9165344239,0,0,0,0,7374.5103149417,7709.6721801757,6161.7622070315,6999.5744018552,1133.1222839355,0,0,0,0,0,0,0,0,1649.3653259277,0,9985.314208985,7496.4092407228,7998.3751831041,9997.6466674804,7017.2892456054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6124.3644104007,10951.6927144075,11001.4408789789,9706.4377688493,9331.9755834108,0,0,552.6927185059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9072.0236787002,11113.3360595707,10384.0314331052,5118.3629150388,6856.8069514219
,280.1036825257,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3298.5951690675,915.8491821288,974.1327209473,1808.9628775682,0,0,0,0,0,0,0,0,0,0,8449.2793822769,11804.825500488,11904.1908912004,11930.2990768937,8993.003690442,1689.1589050295,0,636.2256469726,1459.2711278881,0,11269.098435516,7753.6258186353,9065.1545041862,8098.9175925748,9949.0921630869,872.0033874513,978.4569681524,773.3443908692,1042.1623580589,0,0,0,0,0,0,4879.8523944177,2642.3016598566,3441.5784611506,4452.5836852826,4776.432739258,0,0,0,0,320.4124755861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651.1399841305,535.9444580078,1022.2694244385,2950.8856506352,663.5049438475,0,2263.3970255533,0,1710.4334106444,673.0311889649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,417.1027588908,,4.4533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156434.244289334,171612.220254165,194068.66528103,198921.029171468,189447.786592732,0,0,0,1015.4234008791,0,0,0,0,0,0,30788.0986556756,33757.1173480912,34603.7999035138,34219.0690163744,32945.587734599,0,0,0,0,0,0,0,0,0,0,10816.3291015619,11289.8058166505,10055.5418090814,11230.8999938974,13671.5527648932,94148.44256933,92176.1950529294,94777.0165471406,105872.709503078,97375.8424795325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.7386920552,0,0,0,0,0,0,0,0,0,0,0,0,13373.0792951374,19548.974491911,12771.4965730525,11271.0848889647,8357.9083653417,205188.496168455,193527.675661722,230434.834232755,234427.103006229,197032.598344167,0,0,0,0,3957.5892333988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417.8045654298,4126.0442810058,0
,301.0368219198,,6.9866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849.434753418,2283.9523925778,1735.5414428713,1007.7945251467,24535.9463972666,22777.6850779618,28887.799620094,30059.1680336297,30084.3151754091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22451.0002411203,19470.9365357343,22787.4896665231,23498.8317204026,14806.4619379746,0,0,0,0,0,0,0,0,0,0,1166.5380859377,0,963.0032043456,836.9552001955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.9062805176,1002.3795166018,0,0,0,0,0,0,861.4111547697,767.3309332883,0,0,0,0,0,0,0,0,0,0,0,0,1670.1866149902,712.2164611816,0,572.0595397949,1944.9866638183,0,0,0,0,0
,301.0041275237,,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835655.049814642,0,0,0,0,39057.2773829828,39191.3326535697,44492.2241038752,45347.9556910519,46481.7301018037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4704.1706848143,5703.6143188483,6133.702514649,4576.8664550775,7354.2680053706,1386152.03063237,1344632.24472334,1351770.15808678,1313362.50475897,1318092.75162079,666.9363403322,0,0,0,988.5049438477,0,1608.3199529727,3064.9665618883,3678.1370120353,3514.6474035944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134398.202642129,124131.422490837,128674.510498043,125731.000136494,123838.792183205,0,0,0,0,0,188172.676239008,191363.182061649,187150.185638423,196743.103912353,196855.393249511,0,85159.2978820753,5114.4694061284,90018.9585467163,88474.6327827905,424208.965155714,443806.929160782,480132.892375545,461769.329213018,493920.361251029,0,0,0,0,0,0,0,0,0,0
