Comp,m/z,Charge,Retention time (min),Blank_C1_10ul#4_Seg1Ev2,Blank_C1_10ul#7_Seg1Ev2,Blank_C1_10ul#10_Seg1Ev2,Blank_C1_10ul#14_Seg1Ev2,Blank_C1_10ul#15_Seg1Ev2,Blank_C1_10ul#18_Seg1Ev2,Blank_C1_10ul#21_Seg1Ev2,Blank_C1_10ul#22_Seg1Ev2,1_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,2_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,3_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,4_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,5_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,6_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,7_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,8_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,9_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,10_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,11_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,12_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,13_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,14_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,15_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,16_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,17_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,18_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,19_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,20_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,21_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,22_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,23_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,24_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,25_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,26_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,27_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,28_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,29_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,30_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,31_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,32_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,33_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,34_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,35_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,36_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1
,267.0754433995,,1.0666666667,0,0,0,0,0,0,0,0,92441.6511696002,25134.2132110589,73285.3768441146,77909.3055224489,35049.2650926855,139190.400881841,79530.0123374491,20392.5452977668,83165.9775390626,83745.5615277952,153168.693871163,248452.200867697,111081.521077528,0,0,19265.3687963755,649220.115766142,183393.826571199,46752.9731719187,300034.651233835,220656.065606603,93260.3987195056,90493.7631835943,126696.509141503,92374.9068718113,43066.7317733466,65160.8135908176,47297.516583135,100874.112250384,27116.7646635587,38923.2625922437,172749.753994115,86540.5451270442,82168.0264217017,733069.243382776,541133.034719392
,488.8873073641,,0.8866666667,0,0,0,0,0,0,0,0,5824.1117248537,833.176940918,9388.6478881833,6806.8985595702,5062.1678919088,5120.703979493,19023.4163483329,33165.4160335028,9262.5455840428,5033.1132255687,1814.3820800781,5875.6531982417,13595.4879760758,0,0,5994.6655384714,5492.9987487793,4874.7170715336,24620.6309001863,12163.6866149907,13197.8703135093,4558.8886108403,8507.6150579141,7112.4967936761,3597.406829834,4480.7349482881,8153.3256835938,9045.4240112306,7500.646307585,1619.8595581054,8301.2786141126,4189.6647949217,4974.4613037107,5698.0192610572,4256.1405639647,15697.6079746941
,277.0624822535,,0.9833333333,0,0,0,0,0,0,0,0,66032.4535922121,37219.4863946211,112023.855828768,14428.3576049804,72221.7838275543,17326.1701749622,107118.999041012,111693.61266079,78952.8961259122,132799.203735346,104281.452112313,56095.009161227,34486.628362032,0,0,143984.477201718,27876.0115051282,171770.899350698,349820.826817379,107169.181927184,13530.5976336473,29517.5110473629,52108.0049793953,25566.2817202701,24485.3516674779,12346.0476989748,7187.3433227543,159234.711167546,62953.6033258709,57043.2703437643,151799.623112708,99012.5788128196,70659.9191991763,142841.215805649,145835.72802684,173639.169841652
,354.9089596005,,0.9033333333,0,0,0,0,0,0,0,0,7136.45086021,5912.2986755372,1965.6184844968,1651.9630126952,2188.4792480465,2938.8670043945,8815.4193542496,6591.2182006837,2707.6125183108,4073.4013961586,3518.5841445922,4842.3721941728,2263.83807373,0,0,2001.996030814,2123.2424163817,4087.6488342287,18427.3025102175,4687.6947631835,6895.5109252917,4579.6438598626,1843.8192749026,4156.717651367,5088.9728851319,4998.2117309566,7353.5166015616,6297.5034552384,2949.4956054687,2035.3079528811,7255.9653015139,4820.1602971498,1072.8959960937,5406.7813240238,9384.0070190425,9351.9931914981
,187.1042978617,,6.3783333333,0,0,0,0,0,0,0,0,344711.609968124,382347.28873666,429819.172861516,167958.838920345,80631.8282292748,289427.200840513,51628.0865020747,72766.1683101499,51025.77698892,195700.189065315,3832.2518310545,41722.1032416155,237848.818965726,0,0,44612.2104700828,67241.5339258019,214072.141749386,167247.853239528,142768.775471097,81897.2501131549,36990.7628831308,75219.3924651274,106494.660262203,47888.9457026896,203949.096102368,145935.532397984,138892.743426249,219804.480738604,184040.014665403,65401.1314786792,23830.0324096686,82007.7654611637,209356.428331235,140324.962891503,302907.051556318
,442.892963636,,0.9033333333,0,0,0,0,0,0,0,0,5738.951064814,12534.5553986766,4249.3330078124,6975.982628907,888.164855957,2073.3484599936,5490.7174662137,5761.6482852889,2003.8386840821,4094.2105179975,6457.3358154288,1631.5067747794,8061.4962768551,0,0,1604.361602783,3801.9913330077,4857.5796661727,7188.6006684606,6859.0630798335,6731.7316190387,2087.7105712889,5393.5497186349,6874.7505493172,5237.0221557622,3879.2808837886,6189.6636802023,2950.7758789057,3263.0131792799,805.0420837402,2769.2536935393,4277.0580506385,971.0490722655,2722.1010978756,5309.6255256172,9017.7901317511
,468.9001597307,,0.8866666667,0,0,0,0,0,0,0,0,4320.134825557,9898.9506225585,2265.4500713029,3125.2470703123,917.097699286,1517.0989379883,2810.4526977536,3146.4628717855,2157.3725585935,2250.6688173145,2250.2465299184,3178.4167480469,7986.6351318363,0,0,1927.7021438426,3142.5993652342,2985.3425903318,2350.3914794917,4609.2931792456,2586.3253267169,1318.178466797,4989.8266296386,2176.6319885255,2119.612579346,5160.4641943367,5032.842987061,1371.59902222,2571.7958384267,3374.9208683198,6430.8769261218,6626.1758728027,1353.5178276701,7081.6531223576,4050.0798661038,4950.4573669435
,416.8735348568,,0.95,0,0,0,0,0,0,0,0,4603.9735412603,14087.7081369551,9957.0872192383,7152.5997660757,4113.26250918,3357.8377075196,3815.8917846683,7320.4320570578,3368.0791625978,2054.2859481773,5314.257659912,8025.6786112697,3015.5732879641,0,0,2478.461121178,2144.1655578615,5427.4360351562,3885.9149649353,2310.2132466584,5236.1173978086,5850.0536346443,1669.3662079576,1915.7926635739,8937.891142601,7158.9501236363,11785.5869166414,531.3964233399,3179.0521240235,1105.148071289,2594.8419932609,4013.628295898,4558.5822448728,3530.6261138922,8790.8027954101,5539.7218739048
,272.960897955,,0.8866666667,0,0,0,0,0,0,0,0,19910.0461656803,2237.9913635254,73013.6191552941,117216.10948265,48744.5469474592,24536.5017774786,16813.6412658682,9839.2932007569,49496.9129770066,8082.5133666992,38206.218601091,30093.3783569328,230007.086292908,0,0,57194.6247414688,76510.9456831098,41586.7582961604,45245.3368557596,211043.402247953,22296.2515154623,81940.2366475179,134141.153742381,47313.815005197,32287.3914426152,11021.7197723386,100697.336536094,167916.758533523,99898.3915347571,95985.5420842959,43924.9216817124,105427.275488654,120928.436635869,65003.6401958018,46155.0153310933,172093.83846675
,335.1184884116,,1.05,0,0,0,0,0,0,0,0,65538.4335260583,11546.2623291016,182302.282245611,40906.6500586841,85358.7912561021,41837.8330993645,35091.8884396833,3156.7424316405,62814.2264099147,261599.920762849,75098.2668336059,108160.373662891,304896.070083742,0,0,274281.73616027,74800.6804517056,379234.772338873,476059.620612703,76806.3498382576,21583.0202749466,76943.6813377879,36945.6635589598,64176.2290053293,85588.6374816878,8686.0791320797,32988.2255864966,296647.123302165,53236.9293839314,106569.635040288,44258.6570560044,155715.370851782,220780.629140183,147455.022856252,116231.665558437,105760.249495895
,503.1708342083,,1.1333333333,0,0,0,0,0,0,0,0,367309.653501891,898709.334856336,902842.551587669,648937.936357224,447943.132462897,295076.027387479,708344.38850132,1105632.50835651,610305.347455179,108390.535079954,174454.834645613,612478.554588715,332250.110164425,0,0,40490.6870351544,296930.841653042,71132.805554551,20017.7686691278,128969.030160038,102293.000762937,112781.401378545,90302.5741224575,416164.419266475,148395.690227234,277911.297906963,1142731.95366682,125176.878776395,393203.032374713,408424.044950737,661589.552380851,176537.018305165,153345.346901507,743485.828289515,118579.906027251,114051.915592858
,377.0918797618,,1.0333333333,0,0,0,0,0,0,0,0,283601.328232985,100894.306118288,68813.3168253408,96985.3309631333,1238669.03451959,414662.807458961,752726.944977982,819498.037570727,290396.322413719,1315214.60062526,75621.3219974884,163232.770489262,150732.196477597,0,0,118349.388953553,180434.829126378,231850.166084772,272050.023595776,105403.814861206,188893.809688485,63252.923887775,1256506.9417775,73811.7127990681,60780.0614776611,149627.27000186,78216.0186609053,568110.436572958,282588.974468653,459425.661428158,529036.825792727,427167.82048268,477365.761568106,240913.839495978,328562.196104185,8749.0967254639
,601.1426082209,,1.1833333333,0,0,0,0,0,0,0,0,154326.657455963,182075.043159163,182328.862297965,109151.538158718,250778.36091593,79639.4082102965,627064.162029867,212569.693065914,348519.890835288,147073.921285707,18979.2535829191,153714.177221248,138201.345422457,0,0,63544.7259826668,189785.272582487,143485.938365108,32974.3749939666,120202.477214991,62413.575087673,31573.1358080693,86261.9118380509,68838.0150707636,73271.6327277736,20150.2528272718,238107.768403634,32625.2396698024,472619.404984973,713287.654781292,461275.550876347,243231.927652537,413643.179887398,746652.491984381,193938.578811624,143080.717343109
,245.0417295478,,1.0166666667,0,0,0,0,0,0,0,0,30473.3480797167,1564.6219111827,41464.6692348561,48398.8708758156,124175.287726472,911942.648340656,6682.4749752704,4734.8173842891,56830.9984045965,59826.7840470667,24372.2525480831,35428.7790197769,41751.7695590992,0,0,13153.0241801314,29436.2217254639,18330.0906940341,35425.9122531799,43885.922363282,16583.2153967737,38595.4594864371,73621.7694355714,29673.1355994004,12576.5771102906,10984.8869628905,19272.0512237553,56621.9916754938,56315.2262643566,26157.1697975337,15248.9036507492,33994.7283973741,35267.2966571223,40584.7358339259,12106.5742645263,32795.9270324707
,369.2484433186,,12.8933333333,0,0,0,0,0,0,0,0,22770.9309972071,12457.1973820693,12104.0716718279,26396.5055112276,23683.4409697563,3048.5833740231,22469.5200805655,26456.8808783078,37698.3732040269,21302.7560019246,1542.583465576,27177.2138508699,8209.5482177733,0,35666.7822089579,34908.787355203,39058.6540950565,33458.5092784343,51808.3440311166,42379.2758824753,30402.7900661615,9568.4720541096,31626.6837582967,33389.6377077366,24199.483752163,16287.3239499612,1567.1303337232,39914.2755004959,32419.7765301846,5581.4130859373,21595.6664517449,0,711.1019592287,23192.9985660916,4150.7473849523,5353.3484191888
,351.0883766917,,1.1333333333,0,0,0,0,0,0,0,0,30927.2031683829,22090.2857208247,36386.6134726642,7627.3525416527,34827.3276977533,32841.7265625008,26534.8288116473,7576.4621582029,63594.0109558069,83951.6734816375,14828.5930681266,32721.0435523541,28308.0152502277,0,0,86795.2920496952,807685.327754926,109585.404357716,247163.378208682,1453908.87359623,146511.70046997,382449.440384778,147072.91145493,78343.152542117,302485.470211642,25372.9950561529,79454.956729497,122882.654858983,118399.822967531,133379.23867797,41487.4131774903,37951.2314791815,69300.1997299748,17154.0575841423,125740.268314749,207236.375811264
,333.0636398309,,1.1,0,0,0,0,0,0,0,0,48718.3345142335,13528.2599487307,42237.9858245847,18645.7721252445,59403.5311914679,65754.1982481323,52069.1616283495,9598.6934356685,17915.2128432973,39196.7799186929,15444.2446030115,19384.9404300269,23289.1955560601,0,0,1362413.35342695,166680.333500128,398937.729686309,1099353.85061648,144559.11826995,4423.7139739993,51811.1479688718,27429.9210032144,105641.376281734,96184.3158607965,41389.9786591033,21893.7901922138,44380.7743056308,105568.724408424,42200.828913263,42053.6679781481,36421.2932442653,224249.059729224,23828.6965732629,63051.5603920737,16915.3885955805
,549.1764927376,,1.1166666667,0,0,0,0,0,0,0,0,884054.379407898,2626397.32548828,1759703.9378946,1810856.21418846,1024040.83110714,427900.103168575,1605186.31197167,2574567.91690327,1430578.33478544,162973.950884277,443763.098491698,1188176.55112117,940001.031159987,0,0,80534.4843348261,110479.245239121,192631.119726627,11524.5014953608,407342.424179397,362355.214291377,275564.955855361,276113.425108204,1237079.32547383,255001.875535455,666859.732606559,3483002.6379203,588825.959209571,813289.661368489,888461.021436147,1445963.14471157,421625.194193685,356426.470761306,1538000.46735868,298387.97597435,259340.028983632
,349.0863204255,,0.9833333333,0,0,0,0,0,0,0,0,17897.979715997,12910.6768373702,27597.2051635139,12010.3662801067,15358.8507156864,2421.2144165036,15951.9909483284,16509.5988159171,16242.8377035742,21506.4357101587,19149.8994445797,17595.6579679885,2814.739693006,0,0,56942.4741001608,257025.219276531,75702.9785637597,94514.6835444961,293926.621178075,28698.918430437,34359.4033709204,25993.3732910152,27096.0379333499,66682.6619740698,2685.5360917828,161297.501210905,49728.2852891653,19874.1052514501,22189.8707577288,32320.5361778744,18619.6518590378,87187.6804392896,27729.5454742337,59849.9149907025,59788.0706002955
,252.9284248713,,0.9033333333,0,0,0,0,0,0,0,0,7222.9066772461,12498.2908888927,1815.8965454101,2058.9865572662,2984.5464322295,9128.0098180037,6341.4235964152,4109.2573286389,554.2194213867,7542.2119147826,8023.0278320314,3009.3551635739,1699.2559661864,0,0,12517.77261184,9880.1908764191,7935.2638343782,11855.3641421442,14954.195857667,16291.599588208,8466.7308674873,39805.3934437741,11971.1918219479,5883.231918335,7761.1000635201,2985.6979870298,41425.4048425573,5181.9375268572,4295.5292333061,3532.0927124024,5564.1262817383,28960.1685485825,4022.8258826543,9286.8032414898,2179.5646289591
,323.1332362812,,4.7,0,0,0,0,0,0,0,0,10594.8122185062,15701.101135255,50446.2713812446,107909.697927928,144691.107542186,2094.7521362306,79621.0550537113,69798.778076167,20997.9041137685,21931.1253388295,47668.920690183,27044.5278625486,222938.796936536,11243.4131164559,9024.8589477544,564802.937820634,80343.9434530733,50828.5745590699,24566.8206329353,261092.795351332,103718.390327913,162484.299213948,83923.1441581914,75994.0534997403,45230.8880109112,50454.902862545,0,48594.1856994605,42661.0702686098,23058.6290130606,7566.4027709958,45266.0399017329,157445.132879387,21601.938140869,0,9855.3220366559
,455.1110256269,,1.0666666667,0,19653.5090804464,0,0,0,0,0,0,1085727.67448748,561202.402963147,550475.383283746,1358328.95056336,722471.027161227,452571.604299464,417347.603921155,440358.776888776,745254.246740079,191001.7302709,4379715.20208717,946776.462874336,568737.386211564,243493.94696046,0,72110.5910986337,134127.900973047,226913.956129678,42921.017767588,120594.761785272,92343.4908726328,122072.124927424,365197.42135642,75002.7713928272,88843.3511977021,815629.559290528,374542.858369831,360193.094359404,275671.137081967,245426.46714919,264738.890371059,287479.884862435,165795.600220894,300462.656562489,388789.971209498,376070.443911086
,305.1780184114,,9.0766666667,0,0,0,0,0,0,0,0,49175.0976715079,32747.2868041991,16978.1420898444,12955.9556952358,0,96340.7586609083,4283.3741724964,29004.366088869,3572.1956939693,23027.5798645002,56673.9945068332,36783.4825933888,24595.0774630056,0,34341.2014487706,126677.128126163,60077.3027940251,427506.500874894,345850.776519617,47793.1491961794,17352.4036254884,17052.2602539056,29952.2664403181,110831.366835313,52146.2259598975,21863.397033692,32857.9364013676,250352.332937414,9333.0917968746,43328.1189575219,1832.4259643553,17952.7895507804,6131.2229614255,46209.9522862767,43229.8801879899,53530.8882764033
,247.0527058279,,1,0,0,0,0,0,0,0,0,6976.0468750002,4740.9811461937,7976.5352151611,4614.9115318628,19039.9959259037,363914.470030015,8125.1483813726,11585.5118230421,15465.7877770756,7767.796432496,5073.277809143,12001.6706040849,2746.3299866702,0,0,16502.7773437507,418.3301544189,15936.5255942062,22487.7330436066,7899.2808327004,6507.3003234866,10557.2841831116,17318.6059576623,6729.2023238809,1883.8308868409,5964.2492216421,16316.6346797754,19592.2451341121,18593.9670521081,2400.2384033204,9402.8789058145,13118.7608101553,8180.1634521485,5666.0197584905,10003.1499938967,8321.5823282853
,407.1429810418,,4.8516666667,0,0,0,0,0,0,0,0,7208.7043763855,29244.7028433779,16639.3051668016,79287.916932754,119987.832873008,54343.6005796264,22592.2452950661,7163.7448617021,68224.8348479108,12247.4850921628,103079.029596555,997533.933654818,60711.7617492661,0,3922.6369018557,95986.4059041441,23162.3337171538,20609.0350952149,130106.293207291,118520.350596263,66886.012044008,74083.2212573792,81420.3056631952,192022.787780761,16946.803121323,23449.9902479734,0,12182.8275756838,214002.194800623,2534.9919060043,5978.2022348689,25417.3958712648,98955.5336690645,7105.9556314174,38312.5052490238,42942.5516058956
,483.21269383,,7.0466666667,0,0,0,0,0,0,0,0,454743.046259645,142723.411540683,356170.01425298,271113.752463418,166200.960268589,1467411.39358871,31853.5995483384,83344.5430480999,597657.451175692,462472.494600455,174986.627868653,110277.871795834,128145.030102696,2956.8040008546,6945.5668600392,254655.400861139,103712.54927225,217163.187761969,116789.495462129,1273705.9120049,991806.321466278,103375.154498648,22110.624052511,21991.5199977476,85148.8813920356,80173.1180838702,0,66011.3847358262,168334.23878397,152169.322051879,617479.994892764,80528.4174138788,0,183070.278116595,37910.611146623,60754.126989949
,135.0359465328,,1.0333333333,0,0,0,0,0,0,0,0,3470.4189758301,848.6492309571,8717.6119559758,1131.9268188476,14690.8898376482,20215.2173428682,4821.9106597903,8727.8159133996,8010.2559862327,10318.2245483399,9567.9450988766,22811.9257940386,6199.8224029538,0,0,3257.6089013948,19281.3268742706,32583.8785429514,38503.8779841856,17029.3385009759,3384.9325256349,13456.0378292844,16178.874471922,3608.6248513081,8279.9833335835,1230.3882751464,357.7501373292,29313.7201445595,7920.6219583047,5349.2522509541,2234.974746704,5447.6798095706,26445.3311254018,12358.8957315541,16752.0185486556,20454.2827542512
,489.1892222964,,6.605,0,0,0,0,0,0,0,0,208461.852755539,22784.1241302497,48517.2587695788,159778.131499944,21374.8888549805,801743.976922001,96654.1740722648,0,188717.540630601,40746.8946228026,188126.134051536,641881.026551405,6444.5363464364,3498.3550720219,289028.49744609,300152.318978266,229652.094947713,303409.867231753,315069.812990477,104685.203872683,664771.516494756,536498.152526858,74142.8728637692,46125.3792114246,157818.716136333,43240.3678894049,0,141295.737149782,319946.486687662,11498.7907714842,436457.541687008,14865.8867000216,8113.6331634523,99418.7854227759,170975.290695181,104914.894958497
,358.9340757534,,0.9033333333,0,0,0,0,0,0,0,0,540.0369262695,691.5366210938,5106.195678711,8183.2041168205,2757.4842529297,908.4378004012,1210.6383666989,965.7480964552,4151.3003540046,2771.7763167443,3820.5072631832,2508.8629150395,18303.6525818237,195.2751426381,0,2745.5408522455,5048.2322387696,4072.5661010741,1913.0315856935,10790.6689869978,3112.9335606129,5494.9369506837,9223.5712201918,3303.8038233648,3410.6749484166,0,4099.6438598634,8027.7169799808,5973.82256431,5717.4872909071,6339.9964463541,5855.7640991203,5170.1809365443,4946.066895298,2566.9718017577,11242.8956827279
,170.9100500496,,0.935,0,0,0,0,0,0,0,0,878.3242492676,1023.3680922664,869.3099060058,2982.534659311,8433.6226196292,8226.7626953124,11825.2083129891,10051.3092956542,6637.0710071792,15324.6513329719,1693.4636651531,4449.5002136229,2046.1569213869,0,0,2948.8165283201,2919.2612304685,3736.5552561929,12032.9474639895,9047.2410888676,6570.6153793339,4299.8269195557,9016.0028839112,5369.2866668703,535.116821289,3705.1941223145,2010.1357118042,7105.1022949227,8766.3371887202,8262.2617797851,16492.0544738765,8702.2860412598,17224.8635864259,4996.8566894533,1184.6768798829,1475.4753417969
,431.1920522778,,5.1433333333,0,0,0,0,0,0,0,0,76924.6938084696,132795.552490233,272904.330023672,223654.492665158,156355.696960455,28274.51602173,16072.148254395,3000.8179931641,106330.249517063,145481.782397643,323181.192194788,29648.918762206,150786.402404784,162581.525368394,0,1156019.94982173,1144394.0117328,367909.245661374,1595742.17461301,751631.979176011,290346.200534587,372808.949817928,363408.964764741,246698.831298831,372082.974594738,41553.3330846323,0,297400.356515992,128867.457410661,47752.4668731674,2785.7213745116,48364.8693780022,130749.786132818,137560.911651608,36565.3797889845,37378.7794122708
,332.9070579563,,0.9033333333,0,0,0,0,0,0,0,0,17636.0742375244,29825.6122595198,17492.1393592298,15309.3525146559,16788.6133993061,4861.1878626512,5576.4125088133,5233.6640488515,10044.4746518644,3579.8253365477,14085.9930409362,19087.6034466917,23814.1583178583,0,0,568.0797950186,6881.2215011317,11773.9420127342,722.160741388,27156.0579452889,5507.6177079595,6853.2755817013,6145.5862505668,6059.6390104386,12602.7878225359,19476.0374135324,37358.2535757331,2252.3383700421,12888.2785238182,5980.6284915291,11343.819795574,18382.4971160729,6450.5494680415,11496.5542685451,17004.2376727014,19939.3227678728
,333.0453905906,,0.92,0,0,0,0,0,0,0,0,31884.1315593348,22117.3470169359,17955.1297454271,29838.6141625572,83271.3694784069,11707.5419922426,20103.0880560318,13870.7507324206,19129.0169919532,17966.8745880114,14784.6756355431,57264.9573923073,15721.7542971225,0,0,940.1068896462,5189.0656408034,6090.2835365437,2706.5046815289,20501.5237590532,7727.7251556215,5292.2728039663,4638.6984946548,12316.9740574988,8964.0687994312,48592.2480848245,124866.328141016,3573.4546830685,55361.0588623527,16320.3744325947,27111.7798835817,13954.4340079853,3939.6118325927,17518.0806938057,10552.0406278744,12709.3997945589
