,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,254.1516776403,,14.1016666667,0,0,0,5034.0732048025,4283.5505252145,0,494.4228363038,43781.1423034665,1865.1858325469,3350.5273895267,917.891494751,440.4741668701,578.6109313964,877.0722351074,1705.8515930176,691.1294860841,0,0,0,218.5786437988,0,587.6170349121,0,776.4606628418,0,0,0,721.5903320313,0,0,0,0,0,0,0,0,0,0,0,0,0,348.3637695312,0,0
,185.1089001323,,4.7866666667,0,1329.220623974,1327.8501434328,1680.9727313265,2861.3805236815,5100.480717367,6028.9705024344,3167.6800338064,1543.958984375,1018.7848052977,51538.9954141324,10542.0611657693,20795.567052321,9975.974764269,1703.6265716554,4617.0884933473,11647.6433477032,1020.4356994629,33024.840618308,32511.2342882003,3777.3849487304,387.4518127442,538.1716308593,8336.6799163817,7005.2035827637,8642.4454999071,11109.0114562818,20937.2899101068,16919.5849280373,11064.6416991725,6503.9252471925,115048.457451871,5645.4559783938,2321.9208900158,45674.533918456,6992.6041793826,9016.9531160389,1991.3710021975,12397.8170560888,905.1586914064,7300.4823379517,3742.9661721536,1458.8998413084,1148.2573394775
,308.2919555378,,14.1466666667,0,0,0,0,0,0,0,0,0.101303692,0,147.5232143151,0,0,0,0,0,0,367.9915879287,86.1106920318,462.6471068518,12.6565290151,0,0,15739.4981936235,8105.1007907525,7474.9035410969,11374.1434299095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,413.3682497402,,15.0016666667,443.8447113037,0,0,0,1542.8723110874,0,0,1325.7263539833,1979.3828582764,10178.5422342962,10377.7425668412,2281.4158935549,1914.8224487307,7921.8023544273,1327.2124445764,3713.8744794413,0,0,62.8133890026,6722.9999585536,14764.8652110732,3411.1337890622,992.3600773632,0,0,0,0,8562.3618862861,1170.5291137694,0,1743.0923704382,1639.1525573732,1778.7671909111,747.0249328614,0,0,0,759.4061889648,0,0,1167.6164614951,1409.1167907716,7614.5252067378,5378.2712204267
,217.0980914194,,4.7116666667,14470.1130515398,18184.0642868445,21232.0700790132,25445.5511572633,22589.5504010994,29195.6433331868,25862.20434135,40444.143574097,77200.9658087879,72143.5173421894,234470.025049096,307896.335363156,119105.407822123,32267.6744620361,493191.826761915,50211.6336336102,659855.791087153,39722.0309953474,24596.0368589409,299988.664530074,205034.241570528,21134.8179924197,97293.0848391774,240008.546407768,261301.116488758,468659.432264889,566020.077437794,153155.929012527,34128.5847938207,82269.0035287541,282205.775061286,31309.1045927314,64127.7675593097,71467.4434206982,20230.1979522705,28577.9201771652,226183.531436355,182675.384793869,270692.640270534,15461.7366281272,127758.427125781,697397.917643978,42446.6843711376,31939.9241896213
,299.2466239957,,15.1666666667,0,0,0,511.4771983521,0,441.0376821809,283.0646098966,160.8818288458,0,0,0,0,0,0,0,0,0,1575.8092041015,0,0,0,0,0,0,0,0,303.7531738281,0,0,496.3660125734,632.3190307616,0,0,49100.1130065947,0,0,0,0,0,0,0,0,9607.4184517393,2670.0882516699
,349.2714258876,,11.6566666667,333.5413208007,0,1355.8901367187,754.3450317384,953.3673400879,943.7966156007,0,2033.7046203612,2191.4428102602,0,1066.8327210676,411.5599670409,2034.3556976318,504.5004425049,401.9221954346,460.5159149171,3956.4825286866,1649.9278564452,1300.741104126,2291.7691955568,673.7311043273,3834.9739813811,18835.6344653862,18715.4386782787,7523.1850196253,22270.6072020501,35092.8085816805,6506.9837466691,1463.1022033692,1373.7327880859,1535.5156097412,4655.2064819335,2683.5557250975,387.7896575927,463.8787841798,38721.3339436099,4896.8527919012,1493.6333007813,456.4392700195,517.9319915772,2158.5628662107,1297.7322998047,433.7251281738,0
,153.0866723022,,10.5616666667,0,0,374.9837188721,0,0,296.2717285156,0,0,0,304.2733612061,0,718.9827897612,0,385.0029602051,103072.520345671,0,0,407.9330596924,0,686.858323353,0,780.2193450928,309.2975463867,0,1208.2200925129,534.0214767456,393.5039563304,0,741.9999694825,0,1550.1244413318,903.6133521334,10906.3605579146,950.7407608032,0,0,315.1454496012,0,301.5858917236,0,0,0,309.7990258774,324.4190368653
,582.4138564671,,14.5366666667,855.7365722654,1184.1042034273,658.9990234373,1221.6964163405,569.9164428713,1107.3302001951,2402.4126739503,0,663.4714355472,613.8576660156,1056.942570752,0,490.3658599855,0,0,0,4329.1385815563,0,0,0,0,367.7730719929,0,249317.526496803,77780.484447319,33124.4331831468,187953.719468968,2448.961639404,1148.3908386231,0,7885.9696350107,6532.1398942347,761.4668579104,0,0,92693.2757753788,4310.8464210133,463.1923217771,0,588.0823364258,585.7420772412,0,0,0
,196.1057386047,,10.5916666667,0,0,850.7604933148,0,528.2464995535,1592.014335399,2100.6064503459,2642.0443646662,0,819.528614381,462.7291154286,0,712.5297893136,547.6304831038,0,305.1891980321,0,24607.6151625371,870.1689883119,289.2179147995,0,0,0,411.9916577768,0,0,0,0,0,723.3819746863,277.8786299388,347.1152128448,0,95.2192315979,381.8822497276,0,0,282.767575749,251.186391858,0,0,0,391.331237793,0
,317.7431318784,,10.9966666667,0,0,0,0,0,0,0,0,3675.5956569076,2444.8297642914,3870.9195246678,0,0,1346.8788082306,0,0,0,0,0,0,1800.6566142715,0,0,0,1939.8283448889,2356.4264606645,0,0,0,0,0,0,0,2040.7062225339,0,0,0,0,0,0,0,0,0,0
,903.5696926977,,17.3416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358583.881075234,361595.154350755,165089.071493269,239060.216148692,0,0,0,18107.0197629369,22893.2150878926,0,0,0,172597.330691719,0,0,82035.1098350645,0,0,0,0
,459.190335712,,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738.5797082641,10639.9392340095,0,0,0,0,0,11178.9647055044,3041.4158144926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3499.6225585943,1353.5510406494,0,0,8327.2531657328,0,2739.3237817337
,188.657768809,,4.2016666667,0,0,0,0,0,0,0,0,0,0,0,0,1497.0125579834,3374.4144290796,0,0,374.7716398833,0,0,0,0,0,0,0,1086.1497497558,0,3196.8388866326,0,0,0,0,0,0,2719.2113342286,0,0,1212.1449743377,1196.0895702811,0,0,0,0,0,0
,777.3099202268,,6.6916666667,0,0,0,0,0,0,0,0,8976.7326595118,46481.5628716323,82265.813092738,65706.3605811451,0,0,0,0,0,0,0,0,39328.3350962299,0,13959.36641555,0,0,0,0,0,0,0,0,0,0,0,2290.7820739744,0,0,42803.0997704943,0,0,0,0,0,0
,180.0962423102,,1.4416666667,8849.5349529473,3586.2478148794,7407.7011933608,7434.3817964368,4177.7625514646,12554.5353493798,13043.8688654215,15701.5286227457,1100.6022338868,774.7533721924,4111.8397369385,12613.23929596,1295.2943117241,1691.74209691,31145.2672189296,10297.1041107179,21879.6722259527,13004.4057159421,3298.0610961913,238354.346036588,4345.6601561229,93914.0092417368,17375.5411376952,9606.6507284225,98901.2181549098,5957.8054222578,17283.5085524296,13418.080739595,891.270074398,4477.9720372921,3116.2955322266,16224.8893936672,5422.6909637454,10720.8273620605,1732.4885406496,696302.15583935,10969.2122802733,21547.7779083244,38470.8724517827,1404.3105179238,1326.7911510527,9592.1753623099,0,1717.2143554689
,668.6192306806,,17.0566666667,842.5010118253,104206.167537602,141717.482185847,92297.2510367604,1934.2507419621,1152.7885653138,2517.8616771749,1399.3082602548,357.324475367,18624.1590416611,1756.106890162,4548.4225463873,6094.5214538568,48666.0516831585,12113.7555569894,18507.9987057372,0,76035.9306488028,1098.4031318166,0,43832.0578777407,3050.6422226912,0,101052.248662191,33309.7973240073,84855.3542669104,151456.109384047,39031.5940640909,0,217209.607291135,9595.5887298583,9426.2249755847,53441.3935803057,17130.6014404297,19632.6385337518,0,0,97300.2318187743,680.1301745203,16442.4138335526,0,0,25247.848510743,10833.5188280567
,188.5489212024,,1.3516666667,0,0,0,0,0,0,0,0,0,0,7977.7653789498,0,51768.8425438627,0,0,0,0,0,0,11281.7123903531,0,0,0,0,0,0,0,0,0,1844.5594787599,0,3264.8249511718,41087.1413752858,0,0,0,0,0,0,0,8815.756918992,0,4483.5496186554,0
,511.3372101367,,11.4766666667,0,0,0,0,0,0,0,0,0,0,0,5391.451416016,0,0,12618.3399685629,0,0,0,0,0,0,0,0,5124.0349884033,0,3895.1690521241,17009.1325703179,0,2267.8849356907,0,0,0,1546.8795751982,0,0,0,50352.2291932946,0,0,0,0,0,0,0
,857.5251328042,,19.2316666667,0,0,0,0,0,0,0,0,1418.0275268556,0,0,12670.974000196,16078.5172811905,0,0,2591.8711547853,0,0,0,0,0,2161.2783203124,0,1066.2974243163,3763.2725752826,0,0,0,0,0,0,0,0,9861.0586744856,0,0,0,0,0,0,0,0,0,0
,641.517966545,,18.2266666667,0,0,0,0,0,0,0,0,0,0,0,9716.0518798822,0,0,0,0,0,1411.7107210514,0,0,0,0,0,0,0,0,0,110937.134108776,24846.9457040465,10922.8730163574,10960.8438241676,7726.3890159349,50910.9073181149,0,0,0,0,0,0,0,0,0,0,0
,617.5222305287,,17.1616666667,0,0,0,0,0,0,0,0,0,0,0,22956.1522333563,3157.3760767548,0,0,0,9693.7237480404,31948.7212091561,0,6596.1876387567,0,0,9412.4784120303,0,0,0,0,0,0,0,0,669.7427368167,0,30807.0664134872,0,0,0,0,0,0,0,0,0,0
,135.109339889,,12.8116666667,0.6519124568,0,0,213.0130031398,0,0,0,0,0,0,0,1957.7897872923,0,0,0,0,5333.3931427001,1743.1033506829,0,50281.4539058241,0,0,0,304.0068054199,1035.0893793418,1160.7396850586,369.5910339356,0,5046.1578063964,0,341.1953125,580.3900527955,12212.5630713934,429.9478759766,0,0,0,0,53.1688691682,0,341.9124145508,0,0,0
,464.1767233561,,7.4866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.8222744928,0,0,0,0,0,0,1209.502087634,0,0,711.6038258025,5923.5780334476,16950.0806125365,0,0,0,2620.716755823,711.5204204252,0,0,0,0,0,4203.3915527543,0
,389.1409157183,,14.4016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14827.1119079598,0,67523.8573667948,11868.6934331492,5033.4854126024,16917.0546874999,0,568.8056181645,0,0,1615.3880922378,0,0,0,24341.7176234465,0,0,0,0,0,0,0,0
,468.191487232,,6.5416666667,0,0,0,0,0,0,0,0,0,0,0,0,1640.6064290657,0,3870.5764465333,0,2853.9823150633,0,0,0,0,0,0,0,0,0,0,0,0,577.0413818359,0,22708.3635624067,0,0,0,0,0,502.0822906494,0,0,0,824.5560607909,0,892.0517839419
,170.0752829462,,3.8716666667,914.0264803543,4059.229949809,4030.2970199267,2974.2942767438,1942.0463370565,9044.7721037922,7389.1377779364,6804.2002165978,4562.5252365209,1735.2423965773,11026.9417410764,6915.4103567759,1170.8307573704,5089.7718625647,3324.4456754795,2648.1387531781,428.6611930792,960.728285955,16793.9368023773,2288.7634916097,2976.5486027846,19783.3414021294,7811.5150191397,4834.0824047765,8392.2517334837,16606.1529372038,24917.3014958671,5853.4268262436,6891.3483789394,10554.6390171828,3697.405252696,10145.5514779901,3019.0018680897,1209.399290915,0,0,5568.3424552586,4934.1145747545,2258.1542249982,2290.2745386134,4089.472002603,7629.4828016766,7073.8746310895,24102.4506456932
,497.1436654512,,1.2016666667,0,0,0,0,0,0,0,0,0,5234.7704467776,0,9479.1053095524,0,3813.5950022828,0,0,0,0,0,0,0,0,0,0,485.057357788,0,0,761.2573242187,0,0,0,0,0,3086.4300842282,6531.6179971833,0,0,0,0,449.1784667968,0,0,0,0
,384.3185895648,,13.5166666667,0,0,0,0,0,0,0,0,0,0,0,0,650.4234924315,0,0,0,0,2402.5305175781,0,0,0,0,0,625.4887390138,12231.1344003715,0,3471.8446960449,0,0,0,0,0,0,9838.0293147327,0,665.5512390137,0,422.8831857292,0,0,0,0,0,0
,961.5956216548,,14.7766666667,0,0,0,0,0,0,0,0,3822.6457336666,0,0,0,1104.9615227035,3774.1936076304,0,16597.2788384017,0,0,0,0,0,28459.1006076498,0,690.7283630371,0,0,0,0,0,0,0,0,0,0,0,14046.641426514,0,0,0,0,0,0,5982.9311829581,0
,350.3391594319,,13.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12615.7871158382,0,0,0,0,0,1190.0562991248,14713.0284937879,6501.7826704944,2920.3017239733,0,0,0,2183.307334554,0,0,32581.6278228743,0,0,627.4115295409,0,0,0,0,0,0,0
,483.3620515772,,14.3266666667,572.0613098146,0,399.4019622802,0,0,0,0,0,45934.2090165144,48461.1446533191,5726.6521606447,69408.4098455328,1324.652709961,472.3783111572,0,328.3631591797,0,0,0,699.0701904296,0,11720.0199127193,0,0,0,118813.974369784,931.2801291619,39362.4729799007,1253.8762512208,0,0,140812.017592934,1706.4164868123,0,0,0,2360.4433746336,0,0,0,0,9856.7927856453,4059.2697448731,0
,496.7319507772,,12.0616666667,0,0,0,0,0,0,0,0,0,0,635.7170410156,1073.4973946134,18897.3591422404,0,0,12898.5198974595,0,0,0,0,0,0,0,3396.2446130568,0,0,0,0,0,0,0,0,0,1293.4313354492,0,0,1177.6655883787,0,4590.4278136555,0,0,0,0,0
,583.2744416738,,8.7766666667,0,0,0,0,0,0,0,0,1981.689818975,1579.4736154285,14016.6408033593,662.6773376466,0,80174.5733032164,11133.9839135297,0,0,0,0,0,0,0,0,0,28541.3876775217,0,0,0,0,0,0,0,0,5874.2817148213,0,0,0,0,0,0,0,0,0,0
,555.1782906905,,5.3716666667,0,0,0,0,0,0,0,0,469.6763000488,0,0,37063.3062816302,0,0,977.920288086,599.1921386719,0,0,0,0,0,625.6719360351,0,1415.039245605,3847.6069641109,0,0,0,0,0,1836.955011699,0,0,0,0,0,0,0,0,0,0,0,0,0
,228.919339479,,0.9016666667,1220.6367036584,1572.0091497875,566.9684211862,1027.388906768,4713.7715165621,613.3238377417,703.1471816876,5616.1034853947,166.0837069736,2628.2368259647,2841.9771441944,2171.4887695312,0,3167.7317889833,1824.9757274012,526.3753841222,741.814801534,588.177916386,1325.6568012009,1514.7228506237,1300.3588867186,0,1031.8463616527,9388.6567354922,6767.8808184341,4073.5840454103,3923.8911596187,5217.0005798341,7533.636444092,1978.3564876017,2183.3255615233,6311.5494583306,3887.3296218552,1518.4331982288,3006.7392916942,920.9907836915,421.2317203294,0,1023.7976966905,994.4606933594,1981.6987304687,962.6544101849,9115.482252793,1986.9366349526
,526.2267443657,,5.0716666667,0,0,0,0,0,0,0,0,0,0,530.7240142823,7360.2401733399,663.2630004881,0,0,583.9273681642,0,901.0914916995,0,0,0,0,0,0,615.8314819337,0,710.7557373048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11054.8728382454,0,0
,231.555081118,,1.3216666667,0,0,0,0,0,0,0,0,0,0,1140.7440643312,0,3107.1481170653,0,0,0,0,0,0,18546.9256045856,0,0,0,0,0,0,0,0,0,568.8840332031,0,739.3703918457,20424.1876419233,0,0,0,0,0,0,0,36452.6815744076,0,2789.5768285009,0
,189.5584835438,,1.2766666667,0,0,0,0,0,0,0,0,0,0,14540.0843513791,0,0,0,0,0,0,0,0,2179.9246673586,0,0,0,0,0,0,0,0,487.8552246094,11877.9036360779,0,23124.6954039081,24961.8453063972,0,0,1636.5249328612,0,0,0,0,408.364578247,0,0,0
,622.322339637,,11.7616666667,0,0,0,0,0,0,0,0,512.0753021243,0,0,0,0,0,0,0,0,0,0,0,0,0,669.640838623,8414.3753662109,3135.4969619272,26724.1103407086,7956.4120187849,88279.5901859056,0,0,0,3605.4588012698,0,0,0,0,0,0,0,0,0,0,0,0
,330.2553697063,,9.7816666667,0,0,0,0,0,0,0,0,6899.180678585,0,21431.88597309,0,0,0,0,0,0,0,0,357.8735198975,0,0,0,339.370880127,1359.3098297119,625.2821044923,0,1965.8086395264,0,0,0,0,0,0,0,0,1664.6086120608,0,0,0,0,0,0,0
,374.2209168329,,9.7666666667,0,0,0,0,0,0,0,0,0,0,0,2059.9016418457,0,0,0,0,1105.0977020264,0,0,0,0,499.5413208007,526.4666595458,2497.836456299,0,0,436.3892211915,0,0,28339.5958971129,0,0,0,0,0,0,0,0,0,0,5333.9458195363,0,0,0
,533.0716017211,,8.5066666667,0,0,0,0,0,0,0,0,0,0,10.9742308222,0,0,0,398.4097330741,0,0,0,1101.4838523342,0,0,0,402.9674770273,0,0,0,0.1166176891,0.1454409491,1185.4299583052,195.0461331682,0,5.5683797631,478.1377720154,0,0,119371.563510434,0,0,0,0,0,0,0,0
,300.2277349114,,10.0366666667,0,0,0,0,0,0,0,0,0,706.1584519318,0,417.1227264404,369.6875915526,0,0,0,0,0,0,29799.1059360763,0,0,0,0,0,0,0,528.497253418,0,0,564.9400024413,0,746.9613323926,0,0,0,430.5785980225,0,0,0,0,0,0,0
,607.2590138932,,16.5616666667,5784.0045543403,0,490.6940804225,0,0,0,0,585.7808532715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53057.1089858981,23204.9036804168,0,42550.1490340613,0,0,0,0,0,0,0,0,26395.8561073432,0,0,0,0,0,0,0
,557.5332134906,,19.0066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362.6149902343,0,0,0,380.5489807127,0,0,34442.8681504246,68059.3551561489,63627.9482470427,130040.840468444,0,0,0,9837.3695826894,2179.1407775884,0,0,0,0,0,0,0,0,0,0,0,0
,589.1260460858,,6.3616666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144.0168053247,0,219622.202270511,0,37927.3008721386,9243.8884427461,0,0,3827.3923236856,3521.9482116702,0,0,0,0,0,0,0,924.0905761722,0,0,0,0,0,0,1093.132496217,0,0,0
,162.0627181967,,5.3416666667,0,0,0,0,0,0,0,0,0,0,1644.5826366112,0,0,0,0,0,462.9569091797,0,0,0,0,0,0,295.2136230469,212.8427124023,0,0,966.100228419,0,304.2572479249,0,13612.3418960575,423.3422393799,0,0,0,0,0,0,0,0,0,0,0
,207.0732911439,,8.1466666667,530.4184112548,0,0,0,455.1596832276,1159.7808227539,1652.8604996135,1605.1884002688,8566.9196364819,7318.870194382,44931.0233301498,13351.7061698472,0,0,478.7826080322,0,1491928.7550056,16688.9080352781,1785.7895812988,3762.7400970459,5770.5965946357,398.9114047136,63675.3995702024,5436.8764764454,12681.9646606451,8421.3276839676,7112.6695597866,15339.4906287117,4613.6254270875,132547.121317131,45245.9867706297,84069.9426545553,32761.7005920411,800.698425293,425.0809631348,3482.7253614028,6475.3555923434,0,559.0437146741,0,0,0,696.627166748,692.3802986422
,506.1926097192,,1.4116666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18166.1020642259,477698.286022205,0,0,0,0,0,0,41957.8558731795,990.2121717598,0,0,0,0,0,0,0,0,0,0,0,0,0,11147.8975708157,146561.885477804,0,0,12711.5046072747,0,2721.1536385827
,523.2633060513,,11.6416666667,0,0,0,0,0,0,0,0,771.2306365966,0,508.2455749514,0,0,0,2337.6347961429,0,0,0,0,100230.727508543,0,0,0,0,0,2918.3114929201,0,5821.6258672421,0,0,922.3969489939,0,656.4417114258,0,0,0,0,0,0,0,0,0,0,0
,536.2546373293,,4.5016666667,0,0,0,0,0,0,0,0,0,0,0,0,604.8469238283,289.4734573364,0,0,0,1145.153581671,0,0,0,0,0,0,0,0,0,2663.4871978764,0,0,0,621.8123168945,1672.9904177758,0,0,66009.4328903414,0,0,0,0,537.8120117188,0,0,0
,318.2376145232,,12.4966666667,0,0,0,0,0,0,0,0,0,814.35546875,0,0,0,0,0,0,0,0,0,0,0,18361.5408145101,0,0,0,0,0,0,21694.2283603181,1575.3452148436,0,91485.2382173518,3647.8106536868,0,0,485.8249816894,0,0,0,0,0,0,0,927.684463501
,224.5970048492,,1.1866666667,0,0,0,0,0,0,0,0,0,0,1672.7667236329,0,0,0,0,0,0,703.5199807613,0,0,124.3888549805,0,0,0,0,161.0762634277,0,0,0,526.8662719727,0,339.6299285888,16655.2504701852,0,0,0,0,0,0,0,698.7079010009,0,0,0
,244.5680489931,,1.2166666667,0,0,0,0,0,0,0,0,0,0,461.1114501953,0,31485.2736169362,0,0,0,0,0,0,923.6819000244,0,0,0,537.8733825683,0,0,0,0,0,0,0,212.3859558105,603.754119873,0,0,0,0,0,411.5947723389,0,439.2935180664,0,0,0
,885.5590515236,,16.5766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348573.413281802,150062.61332402,14706.9058227542,231404.92548205,0,523.393951416,0,3110.1721191412,5608.0071914819,0,0,0,223932.139392658,0,0,0,0,0,0,0
,676.2586915564,,5.9266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.5419921878,0,0,0,0,0,31441.3936570097,840070.377440886,0,19460.4527341191,108243.882316881,0,0,0,0,37348.9759817985,0,28101.9771872117,0,577.5655517578,0,0,0,0,0,0,0,0,0,0
,127.111665907,,9.9316666667,0,0,0,0,0,0,0,0,0,0,313.0747585745,610.1158294678,0,0,0,0,0,0,0,0,0,0,864.903950623,0,0,30418.7690716591,0,0,0,0,0,0,0,0,0,0,218.0767745972,0,0,0,272.6482810878,0,166.3623046875,509.9534912109
,326.1452119826,,8.4166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6034.667597012,0,0,9051.086528972,0,442.8226928711,0,0,6701.7651214589,532.0697303782,0,0,3816.5255143065,0,0,0,0,0,1126.9565546179,0,0,0,0,0,0,0,105858.992983488,0,0,0
,461.4161053117,,15.2266666667,0,0,0,0,0,0,0,0,320.5658569335,0,0,808.5694039306,0,0,0,0,1225.9378466208,0,0,0,0,0,0,0,758.6096191408,662.4902648927,1122.7632446289,0,50411.0035975334,0,0,4688.2269592284,0,0,0,0,0,0,0,0,0,0,0,0
,554.3234759585,,5.6716666667,0,0,0,0,0,0,0,0,0,0,0,0,0,30830.3665297713,0,0,0,0,0,0,1766.8312683104,0,675.7701873781,389.0168457031,0,0,20978.791911765,0,1295.1629028319,48678.2641458982,0,0,0,0,0,0,0,0,0,29537.1321010983,0,0,0,0
,637.3056989137,,13.9366666667,0,0,0,0,0,0,0,0,0,0,357.5035510058,0,0,0,0,0,0,0,0,0,0,0,0,79724.6182524939,247819.231118241,22067.985107856,104513.524956976,0,0,0,0,7116.4878137839,0,0,0,7372.355191519,0,0,0,0,0,0,0,879.8079775416
,657.5127906025,,15.9466666667,575.4885253906,0,0,0,689.3287326498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.6024475095,0,0,0,0,0,0,0,87562.08187614,0,0,0,0,0,0,0,0,0,0
,933.7242013609,,18.0616666667,0,0,0,0,0,0,0,0,443.3269348146,0,3314.3485412598,2923.3956604001,32790.5669966577,0,0,0,15644.841400149,0,0,0,0,1482.7545776367,0,0,760.0605163575,0,0,0,0,0,0,0,0,122156.522075215,0,0,0,0,0,0,0,0,0,0
,484.29710752,,8.9716666667,0,0,0,0,0,0,0,0,0,0,0,0,0,533.3978881836,0,0,1427.0118103027,0,15529.2499694824,2417.9035034182,0,0,90139.7430213193,0,0,0,459.0156555174,0,0,0,0,0,777.9904479981,0,0,0,0,0,0,770.9106445314,0,0,0,0
,413.3690999686,,13.8616666667,31021.1679955909,43076.056067198,1250234.73756533,1141535.95083039,35767.3038678731,23756.905237102,27562.9951435797,87877.4223339366,53103.2246715365,126469.44030344,732236.595779462,73864.2436578638,1916720.54895333,110577.304029046,565211.303241936,32710.9177040303,51879.3781069947,44999.3349096021,11617.9223751984,24829.4054717001,448075.978014033,109374.07701111,114232.879605465,32258.8205482672,376144.609061388,106509.178321438,332248.716581269,165257.441435707,7905.0079956051,997966.372220116,31534.4355316175,85695.1063813108,214955.205997428,67247.7497863747,1549264.9520276,21619.5726566158,420872.109733264,185533.597989151,20439.5068298761,24941.8127967499,33804.7880073153,20537.5405774137,60120.2836175855,279736.189840534
,599.4146288384,,11.4466666667,0,0,0,0,0,0,0,0,0,0,0,1088.5324707034,0,0,0,0,0,0,0,0,0,0,0,78731.0502045262,19345.2618383263,3159.0994262698,43798.0235966316,603.1412300113,0,0,0,0,0,0,0,301432.224936894,1318.5885009766,0,0,0,0,0,0,0
,613.4657239017,,13.5916666667,13037.900763781,4618.7085510275,7746.5780858285,6792.8659804617,11286.6895751703,6263.7098688192,8726.9392267268,8758.6956932386,18532.5696470819,19293.7104353992,15694.2502281991,2155.4626555757,28091.2413249219,21064.7308724503,7188.5194367931,10013.6221992694,21416.7465338896,15523.0927409186,6566.3168722228,1964.9044167746,4171.8188774212,1518.6603933802,638.8787387018,30378.6278741792,62197.1490557418,40532.1946565855,27849.2321362976,11865.2288159799,9025.2517101176,6939.0894071265,16754.3583930458,6286.0454501652,1558.7655620698,148180.759135571,8587.9472961446,33735.4732913462,15488.9388607796,38959.4460419172,14870.8751765006,5652.4104110281,14699.8594682536,52822.1518448112,11104.5008402812,3136.7272482923
