,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,306.2150493251,,9.3466666667,7227.393661499,7267.0438842777,2556.7536010744,1039.5534667968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37507.0810352011,32926.2525115525,33419.8189660199,30827.5911407275,27438.6250768946,15060.2826730191,15629.8375091556,9395.6960144043,12018.7491255067,14790.0735626223,40455.8481140147,29897.9394073466,45603.1053009048,49972.6007995589,43952.7223205569,697.7201843262,0,0,0,0,2964.3043670652,495.8050079346,2382.854186718,1623.8719482425,5814.9000853984,862.8578186035,0,0,0,571.8639221191,2627.0052642821,14733.9681880374,9731.3879699706,23045.6528386717,3342.3246362277,336.4899368286,0,569.2265014648,0,568.7765808105,1869.6738534417,0,960.7648162844,2377.0992736814,663.8852539064,1167.8686218261,521.4799194336,1801.6564178468,2083.824371338,510.2661895752,40995.7297226605,21958.8667297358,17631.6919708254,30290.335815429,8651.9293441139,14253.0278823301,28226.5558471693,10222.8028259276,5314.2886199952,9660.0188598628,33982.3504180919,32729.7298736591,28514.0757446292,34591.2405242916,33355.8906249999,12631.1587547534,5042.6347351072,29396.926620482,81439.084045411,13474.0910429356,216637.327007591,225125.28729247,218361.951055835,230028.903151541,228611.412675488,41787.070465088,23434.9778137206,1441.0810699461,8616.9715576171,58515.4094147054,23132.522033692,26123.2940216077,29546.1316833495,28062.1075439488,23932.2696228029,55997.3493151605,54239.4171139531,55213.6684059452,43940.7568629936,53741.956376586,2318.7220317077,1246.9627075192,0,700.7469482421,387.6604766846,40524.5381971891,32645.1637587932,38968.5179416524,32611.14080615,31176.3342701751,2750.2640686038,2616.3592529298,1461.1908111573,3528.5249023438,0,0,887.0775146485,0,0,0,0,38974.9193349507,4938.5116327119,4793.3890977224,36816.3772374746
,465.2257006485,,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676.7486594523,3500.4790039062,3907.7885492144,3016.7845399936,1594.175857544,4917.0410156248,5553.4730180375,4881.4685411827,5989.1483199573,6151.2249755855,0,0,0,0,0,7070.9928243133,5752.2508141532,3075.1578797017,2792.9851989747,4031.1439514163,0,0,0,0,0,0,30609.1822150543,0,26241.5117816261,36916.0493961439,12896.4962031507,13447.0478957036,13807.1192069443,13054.5424748155,11923.823570763,1163.105316162,1958.9129904371,0,119.4101379672,1917.5230407715,3342.6596852551,4239.2690191273,3452.2562473911,2994.8413966052,3338.4249200265,0,26068.8992390411,26452.6800800471,26418.3502104294,0,29548.1417852125,34807.315785644,34758.1697908034,37193.8683227965,37459.236770122,33910.4737524596,19906.2940295219,27652.0453984319,28719.0101090859,19997.7038149874,2437.9456024174,3388.3713275468,0,0,3822.7248901652,282447.67014991,281948.631840491,279092.776989495,267384.648781503,272651.094607507,14353.5148315429,0,1541477.62083677,1548614.30000869,0,279405.773774587,300627.617036273,303049.582396235,342983.945331587,298650.358673072,12219.4516646032,14527.7314514358,15618.8695066506,12009.1940026097,13106.11454773,1751418.93706196,1786374.20895426,1860757.39214089,1814843.35466183,1794325.48026009,36898.6292939485,43391.0509227942,41362.0102334638,47373.7329185415,45952.7168369394,1755.196902414,298.9081192018,1325.6169433593,1565.2374140861,1073.8973388673,26727.1311986715,27931.4642593557,29920.1530617769,35034.4953131593,25075.4601148734,706.2138379448,0,0,0,0
,163.0453056395,,4.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88834.5978150997,125226.675413564,126984.400749203,127917.388294867,130970.42409594,21578.4079193966,29904.7522504452,26174.7093107866,21917.3398324126,26048.6574554501,98445.9115067,111468.750520881,112641.679598612,129273.052992954,119631.647764371,0,0,0,0,0,7156.8916325775,7586.0888191856,9700.9412295635,8623.849415231,5722.6500854491,17186.3328587555,26096.3824712782,20442.95599184,20080.4606497494,21015.6783752445,0,0,0,265.3968466674,0,0,451.2729034423,0,182.4705657959,0,477.1961975097,0,418.8982849121,0,726.7420959473,1000.6734288179,0,4020.840620845,307.8392791748,2678.4017105104,0,37467.6631831565,40460.1233425463,214257.506890657,0,59105.1239766303,71318.6177281736,60771.2817394391,62224.1432694313,58836.9359528517,80624.547682962,81583.2805167951,85352.8122411182,81001.2358007433,84232.1578816704,19232.5124127898,21433.8734053776,13646.273253874,12820.4679870606,17655.5377876872,3484.1476287842,7834.1594645464,7268.2697606895,10009.2352097315,7971.4272795657,1620.7292480469,0,826.8831861151,740.3063196967,1229.0709956291,1577.6273003295,796.3512059253,1813.3924713135,1258.1275634766,1210.6157184462,14832.9406670074,13377.034824602,14735.4217979605,14569.3292194017,13360.7361386823,782.8896484376,0,630.1060771571,0,0,19937.9163892538,19293.8192706844,17399.2043274634,19984.6513492164,19675.3859940481,336.7639007568,0,0,445.6419830322,0,2112.6725844068,1264.3414916993,1207.8913574218,1079.4715118409,0,1285.0737533569,0,0,0,0
,515.339216109,,11.5733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38471.4470675048,20511.0416190495,6549.0434154653,7178.5407200038,0,36358.4630432101,30082.6472167963,29704.8456151706,38049.7359619171,30937.9788513184,100492.898331372,99025.1251510742,97477.4499867662,96966.7873115621,95574.992152119,0,0,0,0,1001.5916442868,11549.9273356701,0,0,0,0,1198.3225097661,0,1029.1735229493,0,0,955.9921569823,80171.7465515142,2176.8227363279,77828.2866043165,0,1564.3079681396,0,0,0,0,29744.7682800303,21838.8369445786,20090.8882141101,19569.8221435531,18499.4614868147,0,0,0,1398.0279846193,2942.3643798822,0,190015.690032961,189624.554800556,674.648223877,2346.0399765557,4185.2716000151,5215.7362737185,52816.5470428469,51464.6570129436,3042.7856750485,34958.0043606837,36461.7075805647,39577.6487978144,41646.2479247432,43027.8859558111,7353.0702972414,7546.3903503417,3066.5950927729,1979.4928894039,74195.5776824904,76321.7772216837,64457.1797485335,69407.4042968692,68386.0471801779,64631.5368476577,1871.0240783695,31866.4898484808,516.7344818112,0,0,0,0,0,0,0,55697.6532287538,55245.6388549858,61847.4741017866,59695.1196537927,62517.3368072535,59756.030731607,62767.9092102048,51884.1106567388,53800.6349792441,47499.6993103044,23087.3786941995,31291.3180352355,19805.9286277668,14908.4401003359,17551.6833298848,19597.3357238751,14410.5190124498,5191.0054098988,1604.6715087895,2257.4349212646,15452.4109497069,15212.6406555158,20553.587524413,33995.6104736334,24639.8047790526,64350.5287780813,897.2586698495,0,0,4450.4282379141
,396.259690725,,7.3066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.8948783273,0,12.7548652855,0,0,9230.3745742773,12129.3867877264,8610.0488765028,8542.4431561381,10640.9055135338,808.1203308106,50.2994248714,104.1298868366,0,302.2852706789,0,0,0,0,0,0,0,0,6.8661782879,0,0,0,0,0,0,0,0.0015112689,425.164932251,358.6854858399,719.775864509,1052.0681762693,2225.3928375243,2801.0617065429,2635.3621521,907.8389892578,1834.7790069583,986.9041748047,965.6957397461,937.9283752442,71.7926710068,4966.3112437866,2414.7483112739,170.5348393741,601.6534967865,384.0767299046,2901.9693749676,615.7623143853,1661.425628373,992.9206244461,1395.834443203,26.1233827399,0,7324.487817878,0,1859.5751957814,4806.2900255796,5414.0902304381,2792.8514298631,5718.0491127342,847.3543660024,28341.9166991888,975.6213350836,20171.8705849926,24513.1460182143,9868.3677428381,24.737790841,886.7490692137,0,0,141.4383184484,108.2174857567,747.7712919083,1640.8507394606,6822.493843446,0,1096.4112548827,794.5726623535,432.3928718412,564.7180774108,0,8474.6198184074,4818.1936950684,3077.4902802511,6014.2511438687,5614.1707285744,0,3107.7902786077,4593.1499682126,240.4964549432,1769.3495199495,804.9805399507,1286.1793571284,1018.949577859,1832.1019788264,1831.4939983701,11880.6924406241,7011.5334469258,6792.4143339495,7448.8888992774,11562.7257876511,7434.9452439174,6370.9924621582,4332.3164367675,2760.9754693257,6117.8574429336,0,6228.3631984454,44.4807632825,14658.3013153289,96.7298956758
,284.2152970119,,10.5066666667,5247.6272277833,5686.0608673091,0,0,0,0,0,0,0,0,0,897.272705078,727.1643371581,0,1067.4117431642,0,0,0,0,747.3977661133,615.2006225586,0,0,315991.640948261,307428.628184131,289882.078933728,284790.569703328,253811.082702643,8023.6501558386,10836.6752034123,6754.4284296336,9918.4934560527,14192.6859593136,331986.104395686,366005.029819219,344223.716306845,374263.67744447,372280.470414945,247904.640108863,266317.507843071,255037.822890252,265334.663360255,0,0,369.098953247,0,0,0,35270.5935249243,38340.661747221,32754.1312375992,38796.8245382889,33739.6321879423,13985.0602820599,14642.2898565776,15815.5620767039,18150.3295009509,3011.7154008015,15869.5028818684,6688.5297864018,7488.2331006979,3827.1894226071,8126.7327244796,10013.6130913841,8882.899716112,14101.9715311969,10052.3770017593,10422.012513511,280522.977257633,285883.883494123,298364.795800728,289364.877639922,299597.663871886,7343.993009075,202277.282949966,196315.502676134,202833.679234878,1195.0848236084,9956.4717111645,1603.6474050652,7592.3132749787,6200.3016091999,1990.9868011477,21496.8083595445,24872.1734113198,27525.6328356944,20989.1168902507,23263.3654887023,3766.1891479493,4640.2912750242,4258.7855529784,4345.6177978522,21337.7111190716,7494.8739718604,4377.8473510746,8746.3393383145,8231.9727707438,8273.0883998511,75777.8941753586,1532.2808990476,1259.0506515502,10095.5207927418,93578.7606946738,0,0,837.1525878907,0,939.5614318846,32718.1686740395,31939.1199529938,26975.9408373831,28421.9401714545,25250.944762327,30520.4696643284,29142.7488957549,25632.3835956059,26910.5080987241,24199.6344259226,24374.3857346636,19392.4303007007,24260.3074178433,23648.231312222,24546.3208353591,1179.0137176516,0,1248.1707091627,1629.3671264647,1054.5095977784,0,587.3463439941,0,0,0,2504.3350219729,202660.28149681,459300.652834286,534787.679200637,174159.079952418
,389.1486465694,,6.0933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.6188201904,753.4354248048,11099.5267181396,1102.0574645994,516.5106506347,7006.3159474393,7176.1967773444,1357.3303646893,1119.005432129,5584.4974079169,3983.7088623052,3270.9221649171,4878.5829772951,2287.5711669923,4348.7980804445,0,0,8678.6654404217,0,0,921.4456787108,0,2157.6355895995,572.3798217774,1448.1159210206,168756.986544393,168030.608075954,141700.633514402,144486.140698154,83233.1719360335,2658.6965482959,3107.6075592039,4171.5432434085,493.6905975341,658.0549316406,453.718963623,0,0,0,0,0,0,0,861.3695373537,0,3554.4638977053,3703.3075816868,3546.350036621,3944.4872436523,971.9317321777,33361.7522457825,16295.3156595025,19375.7111830858,0,21518.7510376008,64770.1564192603,58987.7565236277,1586.6526184084,12596.484990015,6461.2847845703,1407.9477730053,943.3368835448,343.6358642578,383.8097839355,0,5435.5619372658,1946.4754661649,4409.3598159839,37414.5023461026,10894.1739390844,637.3832397461,4845.8012390136,0,1396.5306701659,2083.3051605224,8170.8980862198,9765.4820556641,0,0,19145.1048212659,0,555.7735748293,630.270111084,1177.5234985352,0,19639.3730903337,18403.9529598519,14662.4517194603,15348.2698802494,13398.6703581671,1601.6081542966,1383.4244384765,2057.0857238767,958.7271413216,1324.1066835882,861.8398437498,2673.5835571289,3487.0678754355,1929.8927307128,1606.7126112387,0,0,0,0,0,431.0229949951,0,0,653.7808993675,0,3929.3489990234,60415.6553932173,0,715.9949035645,29186.428483836
,237.1866469857,,6.8533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17259.3733269271,21640.6918919219,12065.1754325144,22339.4761151889,23839.6812752511,3519.6145710502,6973.9454615758,2521.1945800781,6211.4472661804,5687.1319028093,650897.296206948,326985.265353412,714153.781645417,666896.181379416,733802.157470006,0,0,0,0,0,400.8334655761,1396.0535515953,741.0574340821,457.004486084,549.9264472636,0,0,0,0,0,5421.9215369191,0,34421.034173056,607.6322937012,0,0,0,0,0,0,293.8764648438,965.9381864424,1124.0326132156,676.8163584537,0,1335.8644139665,0,348.393347728,1879.8200267099,6559.0739740848,8957.7856516422,12559.0050349957,21304.9000101121,14435.839887333,6359.4357576048,1117.8929569221,2060.9124908448,5528.0594711787,6527.7522777869,398.1490478516,10828.6889801029,15842.5348369641,20750.4532612036,17254.6745069201,10569.9863310308,3563.509453133,5837.5729558184,24127.6277138289,14208.6701342366,28293.3857711065,0,0,0,492.2644500732,0,26451.2094529425,43328.2573616306,19473.962988162,52818.2622600887,30403.7768237005,1197.5689900013,2565.3902932191,3727.3145753416,3802.7741231363,4247.02155899,1310.6322569475,2587.496734619,1931.782224426,548.5632055362,849.8342979681,0,2846.7154553019,5554.3067122966,3240.5180285728,2677.6132481685,34719.9388662926,31615.3848259505,26994.1314738381,32816.9948366059,26860.2214299734,526.3719891071,849.8139981663,294.385875207,955.8041246012,0,0,381.4848022461,0,0,0,5822.8497310509,329.8968048096,5831.1724097411,3331.5144715522,1953.3882736007
,239.973325611,,0.8666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.7723388671,0,0,1019.1049966925,0,601.8429870605,1839.2940348787,2199.3652143076,3680.6598151346,4262.2070595494,1999.0138854981,4913.9688543538,3577.0419769288,3510.3594055174,4577.5745849613,9335.5527619483,7896.5357055659,10108.4755803238,11195.5152911578,10509.8574672086,2661.3417292425,3825.7953325395,0,531.8812408448,0,0,647.1135253907,0,0,855.7906799315,0,744.65045166,0,0,0,0,0,0,0,0,3565.6863752523,4392.2269068627,4860.4259140245,3832.9116979371,6228.5396922048,10256.3999363276,13082.3214206026,10080.8887939454,9848.9251589512,10821.0107603252,2382.7595062254,2247.3888289551,5527.9410424258,2688.8765914176,4461.9049079731,0,4682.5481154357,6758.9320258548,3127.1463317872,0,15173.4940758767,15839.8872786874,16464.3185788456,16538.3334350581,18401.718204029,6940.5270690917,11312.2953959739,12597.6701937815,12312.7292480472,12905.5608238502,9524.9275387315,12188.8604728672,0,0,11077.48063687,6247.7948683964,8439.1532458861,8324.3027068088,9609.634376526,7151.402081316,0,0,3324.7061614988,5420.6168838092,0,20738.0198434211,19619.529391121,22815.7061324857,19587.3623760878,22193.7928518409,14703.1506570469,11539.1043737346,14089.0232768832,14402.7057736383,15606.9748315705,6585.9664728052,2940.1406402591,6338.5350497996,6411.1113493366,3766.9648401696,6654.0233804059,6762.0283628292,5218.9982081691,4290.3786786156,7143.3339013413,12408.6934631828,10021.824483862,16530.339459053,10627.9231712997,11854.9700108515,4613.7423514966,3898.3369529681,4159.6213652228,4750.9295043947,3407.923539895,6542.8788821956,0,0,0,0
,163.0581310213,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079.2719707763,386.0147414402,581.443465401,1646.4682208169,922.7489470162,316.8632316207,997.4947134854,659.1868896485,1158.3563537597,1301.9598388671,825.8222663679,1823.3130062277,1008.5339928384,1146.4347057332,343.0798339844,0,464.5867309571,306.0672149658,1008.3233337403,319.5411529541,3487.4072570799,3735.2102355957,4396.0476295553,5174.691517507,5043.7280386777,16940.598537905,17184.4369964599,14910.1783981323,18291.3834347494,19217.8014462984,0,305.7622070312,0,666.2553549455,1892.9377953462,277.7839050293,0,0,292.3646315792,0,409.5056659416,592.6508654706,332.6457366943,582.1275644147,227.4682922363,29371.6146707084,30265.2009846153,30714.8833716738,29249.3110031229,34079.4870028808,0,252.9531174381,225.1093673706,0,0,3222.4276417355,981.822555542,3017.8726196288,1809.0859527587,2530.4027442705,207.9468002319,932.6155132074,920.7719422524,282.3097381594,5021.2212972563,3917.4112396241,5661.796784267,0,0,1824.3227767944,0,714.7391052246,0,1893.8222704507,326.2458648681,0,0,883.1483764648,387.7220916747,0,2040.7953237616,622.2568511402,250.2573928833,322.3411712647,673.8936375391,0,337.9425201416,473.3532943726,257.6216430664,0,248.5932388306,175.0121154785,0,0,0,322.3537750244,683.6387786867,0,793.2942585722,560.5437316895,745.5579681397,266.5622406006,537.1894226075,0,0,3721.4465889867,1467.6519851684,3795.3639106751,4993.9926716093,992.6325531006,0,0,0,0,0
,389.1858214843,,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6386.5354003905,407.0198059083,565.6544189453,443.8567047119,0,477.8609008788,527.9413146974,464.8722229003,0,516.5646514894,49482.1966992645,41249.909643566,38267.8563381673,53210.5779436927,36660.3625403171,5343.7381591795,2509.8449129139,2280.6126988517,1541.866821289,0,5009.3488043791,675.435836792,1631.0275050769,2751.5392456056,1167.7630920409,0,0,0,0,0,0,2050.256866455,0,7188.9405582846,2573.3214111328,0,397.5243988038,0,394.7277003521,0,0,0,0,0,0,5870.203186035,4680.1759967023,1851.2924957273,4883.3404275015,6094.3470713999,0,28708.5349152886,18524.6580172714,116890.537236533,0,8321.5627443162,15760.2942407032,4466.917352601,11445.5164949565,12051.2413964599,18223.8903213898,14147.076721736,15009.9343781451,14617.9580958789,8431.675949682,10055.5373064464,8503.1295355061,0,0,5928.0088299224,260799.34638209,240345.753828202,211248.433883115,191533.995510461,184435.488565809,35554.160807248,0,24932.1481387732,49035.092964753,0,58659.9146910144,51360.4500233617,44625.4464002657,42093.3706358651,46154.6873189711,79642.7090823837,73615.7988414868,66430.3862799092,62888.8100459423,64742.9903622624,53596.3392080569,62566.6432340717,50798.0128244467,54355.4698597215,51224.4233312082,5837.7980109573,2537.398767926,5885.7412990127,4335.8859620665,7830.4708404539,3222.4449005128,3304.4218490013,2493.3934631348,2149.9346771241,485.8542938233,1141.1764526367,5028.8873872507,642.6340251911,1244.5960693361,0,607.9735412598,0,0,0,0
,411.1899306096,,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.2456665039,712.8304443359,0,1500.0766906739,1088.1474304198,0,2592.7192535402,6735.493087769,23886.77791235,5924.2220606347,10334.2142791742,3455.4234313964,0,0,0,0,0,13069.6127411387,32716.0725029691,599.3115234373,29962.3610891443,25109.2099026748,0,0,0,0,0,12248.8863983157,1708.4623107909,13152.373092651,0,5069.401855469,135856.60752275,132482.655368343,125498.056083302,128755.649887611,122787.603651974,0,0,0,0,0,9334.0224151614,9272.417541504,4690.68951416,9891.2335662841,3038.4656677245,6023.1276245113,57324.2942199699,71102.7233944281,4197.5269775392,8447.68106492,17235.8554687505,58300.5147543487,516.5161895752,8799.8083828027,7197.8011567217,2816.1862182619,1505.7786254885,1757.8974914549,1192.4337005617,0,9356.503967285,7355.7280578607,9927.851394653,55098.3692948915,18598.5130320063,20194.5652923581,20459.1479978312,1199.5908203126,20408.4975027024,18926.8623209344,16411.968027999,8608.8315786653,5163.0846252442,6084.1085950559,32036.5520237454,9694.0296173097,13349.4014969502,9476.7331966441,7202.5358564126,10214.2237633972,32875.9163117993,22135.1002322972,24697.6880493165,30546.5665337537,26988.8680368437,18150.3085001338,8499.2994098905,9442.3748193658,17667.4550018305,8388.7893292148,14443.0916366573,14852.7152099612,19332.9224853515,12452.8226013182,14257.0947723386,0,0,0,0,0,859.8944220391,538.6183013917,0,0,1463.4891531836,22897.2449471597,57231.6638984348,0,5504.5778361641,35704.5068367025
