,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.112608759997,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653066.838035872,705146.837892202,680961.555494231,655916.268740525,630442.294940383,229.384857177769,255.367683410654,687.879913330079,642.507171630833,748.016918182301,47095.9654964254,45735.3034994876,48567.0749310034,41933.9311396195,51540.898556927,0,0,0,0,0,54197.2506194462,57799.0829367947,56836.0376394538,72458.3138865046,53632.4711033569,6298.08932453772,8845.4314407192,11091.1451609451,12102.4615523226,27043.6546647002,15162.5056600219,11466.6445145337,17337.320561666,33675.8277279988,29822.7865617223,30540.233573965,29275.4813724635,22840.9527073433,29746.0511541712,2576.09557158449,5381.46116638204,5415.38816786613,4444.12387084978,7800.83571545614,5681.24358418062,4992.95701491006,5248.70669319895,7876.84079254015,6095.28619621156,18326.9654707488,13339.1813251737,17243.1325465177,14718.3187134841,11079.3842858674,41711.8500021832,38895.556153296,41618.6271766568,37516.687006763,43301.455483181,792.296188354512,358.340566626777,1374.28430543861,3454.04875946027,865.243652343652,0,461.660797119039,907.022262573261,639.901985168398,0,13612.1795355844,15443.6819464676,17980.7357227957,15095.8668542627,642.717483520505,4760.4983768289,3713.57000732435,7872.57172522291,8433.57230248442,9229.89489907226,3385.63283538806,4135.44065391392,2440.86270904529,5488.15160369881,7726.86970371331,2075.54530334477,1522.69381713863,1904.13979339602,1246.32263183581,1016.89228820799,4322.94464870823,3729.18389245542,2569.12610626215,3814.48618651772,1202.83087158216,11420.714179993,13057.054199219,12414.4111148927,11928.8258231465,10024.7524948117,168332.393613504,169538.502834042,111107.635130501,224250.050332244,157037.59554393
368.12425458158,3.97333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15337.1220555689,12263.1057923787,19338.0347174629,14360.1115410038,17849.3676156852,48698.4357872606,40043.0009621555,30406.2534782922,24113.6176636295,18652.3384189256,4496.03289794891,5850.82931518515,1829.26933902462,5836.78906249954,4800.03333433001,0,0,0,804.706054687595,0,237417.894192942,260818.635051297,268452.471861929,252049.091245929,3736.21917724591,2013.25316177021,3903.86195867009,4024.28036585659,4028.80008898454,29654.7111131382,27762.1528976604,30526.9486347775,27143.0343835432,30640.8588669992,200186.169820637,189393.859693594,217250.73690406,204204.619437626,194736.352657628,536.068450927704,10712.5344446449,7417.03327686434,8343.63114836262,7630.50656170175,15762.7548141801,18833.4769642033,16328.1066701719,15384.0645167589,12207.0212386042,12504.9434636596,11610.0669652575,12979.7279510496,10859.195068359,0,12945.5303278498,16464.83234771,15059.9963242795,7555.18419163369,8892.24917225989,28800.3765329043,34280.0214748228,32467.4298675584,33327.1342405204,33683.9327680922,0,0,0,0,0,178643.03771997,172523.7573989,181594.637945216,182306.03885357,0,1512.95791421472,4006.80594754126,4110.11796768363,7601.31123901272,5470.42185863718,0,35102.4340233569,57446.2620239215,59349.8825556112,44652.7549133305,37065.7317962652,13479.2760256528,0,36945.265451521,43562.2222190121,9235.67192175122,6421.84958694116,8024.55645589863,11851.3325959762,6457.14183846323,15278.4247299251,14611.2442263735,20272.2416332827,17228.2948333706,9722.97100830118,16060.5714998251,10901.291321055,12610.4071299148,0,13105.6391057507
298.275936895949,9.52,0,136.901674293696,0,644.776429303477,212.645346738998,0,47676.0435740769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.869329191652,0,107.051725094406,0,11192.4553643758,8824.91883259354,71197.4196399481,68659.6359337492,79038.5205862666,2779.72229766841,7921.96001454848,8283.56876807279,11099.7116060605,24404.0175632259,20748.1802215572,25993.6184495886,78222.1374057914,76298.0295536017,76756.8813445018,6257.36061738913,22551.4548876671,37958.9858443645,37310.1514852321,42225.3565008937,4182.90602012039,7010.52121275091,6629.67693433951,8055.89139955771,1082.54339219836,0,161.975682379451,43.9442972313755,1622.69417156842,27379.7828255133,23558.60222054,29196.8078936029,28528.1421245315,28385.1277417995,2839.41113609398,877.715231466596,2273.75709330317,2332.5930360972,0,17132.5998849607,14714.8241336043,23468.8603709409,18697.2751604357,21565.2259578474,21249.1031675036,19885.7498779287,24350.9118347161,27774.8212555206,24386.5521545425,6657.29233327986,5818.09205487719,7772.68694612813,5940.72532287733,296.781381127638,36108.2979083146,40349.0496775624,45942.6042480445,41420.0696484345,46082.4235500942,38566.7021938936,36228.9905451665,42248.8173869232,45192.3646107146,44134.5359967376,7496.7371215819,42031.839355471,13049.9111968585,4889.7285461427,15295.3593296922,73820.4820186967,71984.616380612,61531.1562451914,84848.4814658115,32.9338926940502,2154.40891117004,4920.62170465297,3222.27325151713,12416.5615036455,4241.54954100369,1162.57742635685,10719.9301452633,1891.96626596966,1972.9299935506,1281.56734987361,2187.14791761476,1599.02042387905,990.585389786763,975.369895469158,3625.382833385,0,12307.9169616833,37653.6998646525,0,779.412506103414,0,0,0,0,91.485144469943,3934.06429569477,852.286385611983,9142.01521137689,9777.91589544475,21980.3391142639
253.138631055079,3.98666666666667,0,0,0,0,0,0,2550.96165864634,0,0,0,0,720.402316078701,0,0,0,463.693571849281,0,0,0,598.438792462675,0,0,0,0,0,9738.26296997043,3500.95216404344,6408.53311918553,8150.57928204797,6600.9540710448,133864.009912689,132926.109607939,108199.748641974,117274.556190093,129393.674667356,52674.0217102982,54375.3441911642,52262.6074242235,45923.3625039447,51200.7546158151,0,0,0,830.199829101537,0,75501.8371933139,90183.9070811212,92743.7742172258,82585.1638260097,16133.6309509281,50190.9510685571,52465.2876881807,54074.0263419881,55200.4717829099,24438.1803005962,22276.3154373931,25036.5589141845,25099.4012191575,30197.8876238626,47978.0203065386,48075.776855405,47548.1240749688,47053.7056295699,50255.8059463677,97900.1311645514,96240.119140624,108205.167844208,104454.733291624,125205.218871773,91912.1288452151,87137.959838869,86526.9472465531,99985.2463531487,93526.7232666025,51503.9139380953,45838.6115839496,50632.0263794096,51544.226655728,0,72474.6239523935,75319.3123168935,83190.4514157188,76947.4343058353,79139.4308936673,24810.6026611326,28813.7366638183,25128.8168487553,36585.8254600767,34037.090094424,1889.29847717279,2268.81355285651,3012.63283859769,2073.1182444598,1505.34619140619,7901.29589843727,8337.89413452136,13885.0284378634,8403.50037384044,0,25179.9233093263,21641.909790463,33650.4029541019,27978.4620973438,32779.7929582377,0,710.187719060198,0,670.161102295006,2286.71034240728,339.879776001043,0,25226.2236612133,1432.04431152334,841.662628173805,77236.8347894918,70893.6966018665,77040.5243269501,72015.512933168,71749.3645040069,5560.75219726602,5155.67678664924,5369.36505126941,4316.35186767559,7912.64125061039,33025.2944211031,33820.2323085548,30163.5372371098,0,36613.1148223882
347.266860965213,12.4666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17305.4213806672,15688.2399917806,30045.7730220654,26707.1716112697,19334.615579642,1567.31888170084,3352.55649632798,15413.0307072819,14080.3245239261,14004.7627561422,10602.0899467419,18723.8154001703,447.606155395596,1546.11743164072,0,4690.71035711135,0,0,0,0,0,1984.09094238281,519.840820312528,586.436523437412,5156.93572998122,4328.08413248093,11440.6661300323,5059.14575195347,10011.9794170965,17077.6758117665,16253.9815121769,19117.3951674468,26894.6471180158,20535.7093658462,508.106719970653,2152.14233854209,5091.41764745704,3408.10507006654,3859.5098498671,29985.1707007609,33324.3225624716,33529.9964616122,27694.7048154835,32391.4288759804,17641.3844521374,17865.0956658725,18685.6753503454,31129.1156148487,19249.6688264897,5813.50164795036,2372.88276929219,7307.45217895513,7996.69760131869,0,2940.33459472654,1348.06561279306,4633.70254709496,794.546966552987,652.651794433768,12530.8720517068,15533.9046110356,18789.7648254329,18481.3410817923,21319.7414264279,55651.2040254103,57144.142660237,54462.6805074881,69523.840043225,85410.5005876063,13796.9347348245,16255.1773205493,15467.3472117858,17352.9184932719,0,0,337.101318359406,0,0,1156.50753418494,130949.748123623,123514.735195781,167538.028902804,160256.39747987,199504.835874321,23936.9332513684,29332.4647994958,31734.6810423032,33957.4305185059,28157.4570482212,9838.3057942281,12252.7520241645,9957.8447265623,8781.26757842216,15878.5752298857,4489.85584727818,4200.9713745119,0,539.018905639707,1068.72973632829,1913.48947143582,2302.25685238848,4964.8194988819,2258.95860965341,343.914321899482
496.36618656686,12.52,0,0,363.719879150303,4124.74517285245,0,0,149115.24555058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329.6106596611,79730.9629565781,78968.4984190514,84146.8718934036,86135.9483251197,347638.489797211,339608.048846011,329101.592225109,345583.992109292,354309.967300253,250590.973574336,261245.531845008,0,0,183.082611083995,314002.360588108,0,4014.15383422671,6576.64544677754,934.336151123086,76767.7132775569,91981.2307875079,77011.1410036018,68055.9895459748,171825.37584969,165175.9890933,175655.831105205,161173.966047228,152506.782639354,266789.312726938,266849.927787977,132134.309611367,132326.01958315,111323.177782337,278818.249659883,253005.331286959,246506.192854984,226172.912945146,223001.012992457,306467.420074865,326819.233565937,304848.207303813,318594.992725291,337514.492931743,1419510.79948079,1453453.49991205,1472043.5707901,1441887.0095568,1393833.87280225,446074.030369146,393552.639060205,428364.189342878,379580.625396629,0,2556141.48618882,2547445.12531251,2514443.42855415,2438439.9970608,2551049.56023412,156934.964976351,154776.61801802,157449.097197423,159784.458332453,149141.03429744,462856.795012335,527846.033754943,479734.26417553,510079.619511138,459520.485060468,43263.2969192115,44684.9573446104,47615.5950148336,46093.1116045124,0,184084.959785579,188061.055867855,188852.575343658,182277.496216067,202662.061495709,191059.919842464,183149.716408686,208697.870038743,218800.201026644,227954.151685514,137122.037046153,140274.686988831,139589.369435313,158021.460353003,117488.324850194,214456.576412108,197786.104645138,193627.585383005,165852.081561341,168277.76207146,0,0,0,0,0,215341.280644104,223422.106352289,193727.632910422,14512.8996279387,191042.132105697
333.114789618765,6.08,0,0,0,0,0,0,3141.08366727239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42572.1929492167,53243.0729945626,45935.8441773402,37638.2505686961,24312.6965667037,7697.14468383841,1857.89077758815,4762.73812179291,6711.71898715795,3894.77079424896,1167.43084716802,0,1657.67781066906,1050.24870300299,0,0,0,0,0,0,1908.77074004437,8009.79330444313,2011.7315673824,3608.80247159749,962.011978149377,1040.98570251465,3334.88717356517,875.705886840751,954.180541992147,11347.9700775153,7870.97720905777,7391.99978637748,11520.2210998532,32290.3306628875,1932.38644409207,3001.0016021729,3405.88265991194,3137.45338439909,1486.87445068359,608.5234680174,555.56726074215,2660.43745422373,1954.76426696794,5449.04937744144,745384.134645617,737417.448103008,749462.652431705,691604.325531324,747851.753060201,2148.58261108379,438.552795410156,1856.45616149885,1157.31390380837,1074.71911621096,0,0,0,0,385.079547579389,10437.8694152827,8437.42535400377,8454.27099609399,6858.78982543974,7188.70344543436,895.2066955566,1073.08975219723,1475.36853027352,1624.80639648462,1942.05357360847,850.674209594691,386.486999511808,0,1487.62841796858,1128.58228300583,8331.10428361122,10648.3412627155,15556.9934724356,40057.3960789802,27008.0533340342,4233.52014160154,7312.949371338,3668.81062224475,4814.98039245643,8886.30339772487,3921.2573710737,6362.59004689005,17381.6938890817,36158.9110974738,13879.4863021452,2232.31524658193,0,1815.51376342801,1500.61372197283,0,941.37728881858,3361.38223562153,923.411964686988,313.918960571184,934.306243896451,19537.0674448042,21183.7606513326,10374.7656187865,24217.2905985035,31550.9387542785
338.269107031543,9.50666666666667,0,0,0,0,0,0,48459.1370719042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92064.2343526139,82695.0165090251,311134.597315766,298240.969630678,381506.602555167,17188.6098549008,24131.5159330124,34908.543123859,34412.8642578174,91403.9966728809,157287.984211323,156969.719725866,320426.06797799,302769.946427086,349826.970515047,63613.1189431968,137549.458679196,183680.163396246,178358.216701134,215703.026351547,4959.70948141946,10024.041303692,8265.55111866755,11382.297020474,170073.995113134,355068.168274987,275616.779062094,180127.02361942,103365.179511132,103536.117271932,110705.594481935,128999.806169133,121299.160194611,134092.091809473,17804.370687627,14211.1585843237,15595.6688749333,13848.1466517233,16778.9189007048,54421.0976155567,50995.2603954237,63762.4349651881,58329.7838947666,69905.3208532585,118079.791261356,136403.982214002,154839.585815435,193800.793768226,149517.621733451,5430.55812798517,3889.57542060602,5472.31647837763,4566.49775751341,8562.44190068619,236744.979793356,231977.245943124,278177.631360751,278917.9502022,298701.743755605,157838.947831076,157756.73881937,179818.950362837,186811.34902337,177345.367459471,85034.3441864977,213566.012238578,102073.780038357,112838.514164426,119535.516569139,219628.932891491,216458.355826131,209372.976242522,262926.785038499,0,3255.961954016,1153.58444960625,4512.88500705524,3060.62798718868,3705.51760864246,30790.8149084307,39769.970306397,44770.2475179522,28981.4824786924,27024.9234115377,717.581634521178,0,0,15332.2278137202,565.62847900378,0,1467.57891845701,8719.79119872999,0,1063.75366210944,674.761383056596,0,0,1851.40834743345,460.932022094808,4365.42319564064,10504.2752408924,2315.24975453695,11864.2520119263,55181.6367287696
345.252698225573,12.5066666666667,449.306311479692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189848.254677674,187960.718288651,256423.034141338,263694.594456829,299312.097295911,111696.811342723,117638.42191397,112740.59594187,112550.944406305,114117.5950296,23846.813764057,22595.7903151729,0,0,0,764.906005859519,0,0,0,0,26132.865253799,27649.3227119154,25237.9190091519,26473.8008225027,71093.9261999885,60905.7186283939,67197.7776366022,62390.2994825894,59271.2047949895,91979.3001016888,86892.3202770687,73745.4779301818,72624.0155586647,72110.6372808077,34722.989597022,34045.0772279524,38331.1388945085,41689.812598222,43899.0955829029,168375.383097529,164003.063171036,181144.396599385,179622.324510709,197518.907682036,4299.51213077784,3896.50878906241,6597.99521485011,5787.60774230897,4256.39687786532,54369.2270636424,50805.3412287325,62071.8571411936,59982.6507896756,2907.4070099712,0,0,1703.86151123054,1707.01654052717,524.79417419429,51310.540499587,51848.9374858764,58903.8874897078,56919.5868767631,56778.3179361834,4780.72827148397,13066.0578918454,14780.1755676267,13634.6985639574,17520.7133483875,2875.76425170901,2202.19638061519,5192.2244982539,4768.92057800236,0,2624.42385873747,3480.85402285607,5936.05195498934,1436.76371765133,3283.04453854241,87652.0036297472,90020.6824445865,97089.4386629446,98015.8994058623,93394.607492125,21867.5677505105,24174.756244825,22715.1752319348,24007.7891082773,23701.5936876874,0,2139.25256347642,0,765.716491699288,0,0,0,0,0,0,17973.6084510018,20570.4381467845,20814.6526789879,25964.5482711545,993.141763651172
409.128176422945,6.12,0,0,0,0,0,0,1115.83751162429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.567947387775,0,0,1185.53475952132,51406.3353163027,25815.5290800428,25898.183384849,24680.3812031163,30880.3393939114,272525.138964809,282877.689867248,288058.889146135,286037.637610689,280624.648756978,0,0,0,0,0,69263.9336610408,90197.5281167544,93586.7462691828,78592.9322653707,422.122421264678,12391.8421029113,18323.433526817,18944.6034684063,9914.26254080464,5062.49822998089,5417.39279585727,7188.09969464513,2920.67390441889,10827.3081527783,7030.4338948464,5025.90098619531,3357.1426939666,4046.08830261237,6073.52145876082,2164.9546979067,1090.14744465219,2195.36880966231,2739.72337288276,4617.79760066968,4471.86143327975,3049.265350342,3297.58596801775,4573.25356519841,4506.24243164066,72102.914481136,75157.7179257508,69352.2002140333,80285.0339431757,2434.51512145996,4609.14874152669,6207.51614614034,4786.5927009681,3692.10476690812,1742.8302172538,10717.7360309614,9174.33120753742,23620.2623592564,24154.8450865371,26442.5169057562,0,0,0,0,1064.78350830083,3740.13163814579,6479.95356324364,6395.97709655728,7375.80093904656,31014.4712524402,12429.1091022599,12952.7066246491,24110.2045395837,21912.2676616175,24833.445973718,2361.8246461761,926.518493652407,0,1250.67346191411,2153.11445617653,29952.7123157494,42345.4894432807,4881.95346069336,34949.2273053239,21238.9898970007,17010.771627667,14896.9285593636,10501.1005640072,4077.7023813398,9356.79032065525,388428.857648543,384172.313993487,402907.524856153,393086.442776075,372425.593549066,654.923431396316,1109.08769226079,772.194827235739,6290.68435951773,12915.421232947
317.084952836341,6.17333333333333,0,7089.23587935205,0,0,0,0,26185.614948304,0,0,0,0,0,0,0,0,0,0,0,729.270904541044,0,0,0,0,0,0,152321.437853582,174515.765293165,185744.909021713,182866.20977712,162767.14439317,18965.6734349918,49694.9484237654,59304.3752594528,59184.3963673296,53595.1426460706,864305.804053783,869199.201213436,896770.134087117,846695.090153794,807880.217851451,12368.2414855959,12605.8713684074,13551.433425525,14872.4005759253,20957.6242598062,113035.752307948,103626.772828159,111352.249803951,110036.383235427,22935.0276944256,10394.3823852538,8319.31118212375,10403.0946729476,12554.4323425288,4820403.29885249,4939137.54193808,5257516.97835798,5214003.6846866,4782014.58015259,386814.359357825,396307.695572058,426555.144905241,415968.394751119,375104.869041124,253197.280440054,198421.720354948,238142.151396022,242492.069979915,170025.258024371,71565.3887277111,70500.4786029442,73201.8586183775,76542.8455674001,65180.249102474,669251.874564102,632165.525966385,671191.498768204,683937.493964718,384280.358265064,104565.91399043,89386.2954726561,97901.334517584,68017.5983451678,106357.801472076,2731611.30634447,2712016.86943655,2609443.00031913,2732529.21923323,2528106.64174568,95967.6522500534,101409.680227619,119814.954095,106973.283973095,118870.27927933,1132826.60318729,1150274.06466985,1132624.93858221,1110886.68016744,28032.9643249517,521438.672674393,482828.013659379,518034.187035949,497920.420590409,564799.957297541,42068.6519927986,49059.3340590814,39751.6811218273,22300.0533433443,39558.8736419682,87745.4412108377,76354.580601988,138104.890320689,145109.848724437,103841.583936941,8669.31896916425,13390.4312129179,13710.2820886625,15258.7473239073,1633.82962036107,335206.964525148,327246.042274097,356347.28013795,334915.140109368,338577.138992534,287134.635650521,302896.081147745,255780.419011732,372452.297680762,447869.491354358
242.116940586993,3.81333333333333,0,0,0,0,0,0,23135.8328365264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12676.455718994,11172.1103388255,8802.98838806141,9433.75453809801,17159.5684518185,28770.7331988408,26802.0156604416,23676.0430679328,24114.0673606313,30615.5264029409,11729.8551438134,11011.5739351271,7111.44260406511,11141.6994781497,9735.92997131876,25947.4331054694,18019.6705322265,24605.5480651856,22927.917022706,18970.6374664309,28645.8651809683,46277.0183468058,44377.3169671857,42038.7676010137,13251.2399984363,24190.4383271127,31429.5052335837,23891.2768882301,30938.4128741761,37365.3065930372,44555.5944220271,53522.6157320763,47077.7815308786,51674.794798713,22085.4323513438,19374.4295153577,20889.886105259,24511.8895845681,26440.0943916286,11054.9497330578,6655.89924293096,10155.0305950457,13413.9234370129,21159.0537178665,0,423.515762329102,2259.9701700493,1847.6235656738,1757.93823242192,8985.59523747023,4792.30645751959,7359.24179840096,7990.95007867145,0,50490.4393348652,36794.9874211761,45974.251460384,36387.9985356744,43133.0050339978,7009.16943873147,9999.95199584989,11364.8805956399,13900.6310577398,13900.283878126,729.129608154166,4618.75225830085,3507.74441528316,3851.49716218971,8292.41302490243,6412.0087738038,8794.80253601087,10491.3104554272,9491.95790100128,0,4054.61587524402,1958.75616888889,3193.88377380351,7232.09217918612,4319.79217028671,1955.15174865707,0,0,611.732360839797,0,2427.30430603032,1252.88874816891,4110.06884632167,1088.14384471665,2668.54679870593,35283.246786891,42225.3947753901,48240.2737731935,41122.6622759479,38731.7409386719,387.416687011731,511.025604247978,519.44412231456,0,0,20740.0321273809,25104.0372561147,19262.2571105954,0,23177.9642944337
197.120244386047,6.16,0,0,0,0,0,0,6250.57386172983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6251.65195927248,8556.52830414869,7537.81365954657,4118.03851247975,5183.05429193365,683.230318795421,2807.80554669433,1966.97737204364,1385.29028320315,3789.19792506482,1251.41856384272,1239.61509209767,405.118499755794,687.34628564431,2269.93731369303,0,0,0,0,0,25002.6897557476,34056.465278626,35155.0160317309,37077.747478306,78402.0858984114,0,105.839427814143,689.612335205053,810.651906088202,106080.289909364,106739.193555675,115259.85524947,124786.083170856,114761.257656708,50529.5219839165,50926.9417107555,47515.4540873753,44010.5721916812,52997.6022920892,7480.17295844889,5433.2676078064,7939.99664991581,5249.7079276582,7220.75944391331,10719.7604392652,11254.9737468834,9710.62846492603,11179.6280614863,10984.3679656977,325.711898803768,569.267265319814,447.995712280363,1042.97074890139,885.835113525351,2738.48327636733,5031.95798485704,3135.26493775284,0,0,57434.9610748292,56541.4075309301,62895.8269348128,63978.3871612546,65894.6235656753,0,1043.62591552718,0,593.751058602975,1020.97421584441,17484.8847808843,16185.9314880383,18755.1667320881,21891.2668998601,2637.42042541502,8510.48231656157,11674.6453995458,18491.5262776964,33818.6048874649,23162.5687365942,4308.13916131912,5419.15213811174,7066.07771301256,2745.97886657727,4847.06789307672,3393.83053549238,3057.20412283782,1256.81509399415,6417.13662443298,5925.62851122431,649.254760742226,0,0,0,0,2601.87944793708,1805.28637695321,2174.86397178324,1976.09613949505,3511.15589904785,13016.0210683971,10354.3756947634,4714.40443326224,10710.0246642593,13321.4168507863
411.37619557294,12.6933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.78369140604,4152.12272644038,1642.9152221679,2651.22784423804,1487.23632812495,19728.3441009523,24857.7565004846,29644.362635042,33777.6416717633,32218.5559742293,58031.1401861133,55331.0239858362,0,1152.1263427733,0,0,0,0,0,0,19137.3927117842,21345.5647927717,24061.0079127,17395.4703533402,14683.302871704,15667.6494674676,16559.2150292334,12854.5150146487,14699.1508371355,13545.3690332621,17506.5721997341,15696.8898143154,10958.8792702361,13489.2611465571,29058.6595389113,19517.8823554697,28112.959197998,25115.6188934635,21083.9902789271,15553.0941162106,17518.0401571976,17484.9273201644,13382.9351856107,11139.3837855288,57825.4940796945,59338.0232059941,54089.2748260487,65801.8088910637,62493.6066324374,5253.04347229024,5459.15164184546,4222.78545191573,5010.1006317136,7354.01500996808,46637.4205535513,48970.9105224593,45379.2523109081,43566.4353675095,46026.1170864055,8111.57486112738,5971.33090209954,6202.7812805171,6873.98042179557,4437.0855102544,722.382751464891,743.26222212726,0,0,0,0,2298.74147532462,0,499.090286254788,14178.6653297692,7569.45669555674,4074.80628967216,6313.71783447239,4528.4361456218,5855.0998535155,13030.4593048095,11775.3181762701,12495.4466695522,13535.851410054,11990.3754391046,1396.78396606445,1684.40719604488,3654.99613952649,2545.93792724634,2396.3760833741,1324.59403035246,1741.19044494644,1333.5524291992,0,0,29719.1022092259,41513.8333424456,4800.39212036124,5296.93041992176,2650.75033569349,36910.5493420285,37240.638646971,33192.0797833746,2713.19409893783,20516.2776584007
245.113180193431,6.17333333333333,0,0,0,0,0,956.897491455068,6998.32470703141,0,0,0,30800.7075945746,0,0,0,0,0,12704.2011413572,968.645721435567,0,1227.88854980464,0,612.648651122959,287.550598144527,554.424041747966,0,14471.9871899471,30472.8551728082,17392.7662343367,13214.2705240164,7639.94306945811,45614.6075592041,17359.1962602238,14196.39453125,14320.0623779296,17355.0808052131,56594.9645842873,52205.2853993812,46880.3818886686,43627.3283287482,42985.8457660187,2084.5493472269,619.888656616127,832.403320312529,671.78329467777,0,4346.88723754867,6983.98567444932,21305.3013877356,6774.7613525392,26637.9740959186,5323.23648071284,6747.08369184477,8714.09903416462,8801.88834014036,42511.9235656685,47625.2677548609,52270.6290830197,48041.1797685211,29145.4283253736,71521.1960026625,68038.3310995259,24440.1700396283,65314.8020354038,65976.1038742354,35839.3830816808,44783.660437728,50624.2438764921,53466.6118244487,46515.9137755618,146050.320129398,145509.942474364,146839.735900882,119032.726913453,147845.905929568,34778.5647125245,44767.3524381499,26255.3855201655,56339.7684797077,47412.3715209952,29848.8859558103,12361.4677298794,36168.4897613524,7142.16589355471,2160.63438507514,12256.4582290649,14863.6870574952,13812.7892707447,15456.1434021441,12183.8809476481,2698.19673156757,1913.80815124519,3667.07699584964,2817.6228332519,904.008514404268,8957.25614798024,12518.6104380288,14398.8494799211,13723.2972759965,8718.11374664292,42594.7948150634,47532.2999572749,55345.9365539546,82834.3998043962,76596.8098848087,61769.3581958243,45038.4651506536,41946.0401563692,26839.8348267793,50310.9702194232,23799.3626927695,16835.2556457519,6712.49880981444,30535.1869659426,31470.8780670161,2929.19979858408,3557.93829345721,8410.51328170179,4676.36627197281,0,28557.9076789774,24784.8495316228,32028.9783019016,30586.668678098,25712.0683535594,9600.40093604506,6341.93525712374,732.193054199157,8637.65803527843,84277.5947489243
341.150800991799,6.18666666666667,0,0,0,0,0,0,24012.6744209984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25195.6737007666,16121.1228141616,9163.05855560279,4814.45968832241,4003.29835510224,8661.68188929517,10555.2999121053,9810.68718085272,12108.2859386471,10833.0585200358,17697.3309405081,16686.66709539,21599.559206092,17657.4530263614,18428.3004505498,8426.24110412592,2428.26950073228,4178.92999267548,2318.49853515623,3739.56225585955,31022.2081519777,36940.1333051054,41058.4589112033,40626.207763655,151370.123258181,26748.7123188854,23162.0617211798,25013.06206325,111229.275233588,46123.6755288174,49710.1129775067,45738.3956563191,57177.5468695494,61716.4994760808,47613.8843297532,51000.9078748982,58793.2478246478,57581.6358101866,49542.9831470077,42066.8811600187,50748.6511503976,46826.6179643754,54731.2750155593,64846.2560030422,1999.94355773916,515.188735961959,2526.19325256363,484.200592041001,2017.15393066398,167909.241396125,159167.659337077,158667.838070177,171699.858321494,19101.4131426379,16074.1970367428,21129.7217412523,16509.6797516867,15585.7984505293,14704.0884687354,35914.2211495778,35185.1779153584,38533.356765747,42703.9891266011,31185.5081959646,17683.3710068822,16563.3888044362,18163.4779442124,6580.51754840806,6399.88387189318,22582.1409852334,18158.0060051402,23249.5738273012,19994.7162688069,1202.85932922351,62990.7925457726,75124.5649975868,83571.6621448525,108147.830926622,113945.27969433,229270.247589937,281348.68198517,205871.455996469,121966.257670693,271015.394283428,71929.3692040818,69221.2592821088,67621.3550385988,122785.401306232,77086.222952521,73020.068033445,62682.9573058764,71994.4205599281,71725.7787750252,5739.71937354716,21227.058163372,27440.0873139041,23405.5222997842,27059.6673321947,11559.0927163246,278457.128057793,282337.727242367,243166.416324899,418482.430866491,513725.737578756
